filename = All-FA.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x800e59 	
| V:1 D:1 Tag: 0x208916 	
| V:1 D:1 Tag: 0x208917 	
| V:1 D:1 Tag: 0x208918 	
| V:1 D:1 Tag: 0x208919 	
| V:1 D:1 Tag: 0x20891a 	
| V:1 D:1 Tag: 0x20891b 	
| V:1 D:1 Tag: 0x20891c 	
| V:1 D:1 Tag: 0x20891d 	
| V:1 D:1 Tag: 0x20891e 	
| V:1 D:1 Tag: 0x20891f 	
| V:1 D:1 Tag: 0x208920 	
| V:1 D:1 Tag: 0x208921 	
| V:1 D:1 Tag: 0x208922 	
| V:1 D:1 Tag: 0x208923 	
| V:1 D:1 Tag: 0x208924 	
| V:1 D:1 Tag: 0x208925 	
| V:1 D:1 Tag: 0x208926 	
| V:1 D:1 Tag: 0x208927 	
| V:1 D:1 Tag: 0x208928 	
| V:1 D:1 Tag: 0x208929 	
| V:1 D:1 Tag: 0x20892a 	
| V:1 D:1 Tag: 0x20892b 	
| V:1 D:1 Tag: 0x20892c 	
| V:1 D:1 Tag: 0x20892d 	
| V:1 D:1 Tag: 0x20892e 	
| V:1 D:1 Tag: 0x20892f 	
| V:1 D:1 Tag: 0x208930 	
| V:1 D:1 Tag: 0x208931 	
| V:1 D:1 Tag: 0x208932 	
| V:1 D:1 Tag: 0x208933 	
| V:1 D:1 Tag: 0x208934 	
| V:1 D:1 Tag: 0x208935 	
| V:1 D:1 Tag: 0x208936 	
| V:1 D:1 Tag: 0x208937 	
| V:1 D:1 Tag: 0x208938 	
| V:1 D:1 Tag: 0x208939 	
| V:1 D:1 Tag: 0x20893a 	
| V:1 D:1 Tag: 0x20893b 	
| V:1 D:1 Tag: 0x20893c 	
| V:1 D:1 Tag: 0x20893d 	
| V:1 D:1 Tag: 0x20893e 	
| V:1 D:1 Tag: 0x20893f 	
| V:1 D:1 Tag: 0x208940 	
| V:1 D:1 Tag: 0x208941 	
| V:1 D:1 Tag: 0x208942 	
| V:1 D:1 Tag: 0x208943 	
| V:1 D:1 Tag: 0x208944 	
| V:1 D:1 Tag: 0x208945 	
| V:1 D:1 Tag: 0x208946 	
| V:1 D:1 Tag: 0x208947 	
| V:1 D:1 Tag: 0x208948 	
| V:1 D:1 Tag: 0x208949 	
| V:1 D:1 Tag: 0x20894a 	
| V:1 D:1 Tag: 0x20894b 	
| V:1 D:1 Tag: 0x20894c 	
| V:1 D:1 Tag: 0x20894d 	
| V:1 D:1 Tag: 0x20894e 	
| V:1 D:1 Tag: 0x20894f 	
| V:1 D:1 Tag: 0x208950 	
| V:1 D:1 Tag: 0x208951 	
| V:1 D:1 Tag: 0x208952 	
| V:1 D:1 Tag: 0x208953 	
| V:1 D:1 Tag: 0x208954 	
| V:1 D:1 Tag: 0x208955 	
| V:1 D:1 Tag: 0x208956 	
| V:1 D:1 Tag: 0x208957 	
| V:1 D:1 Tag: 0x208958 	
| V:1 D:1 Tag: 0x208959 	
| V:1 D:1 Tag: 0x20895a 	
| V:1 D:1 Tag: 0x20895b 	
| V:1 D:1 Tag: 0x20895c 	
| V:1 D:1 Tag: 0x20895d 	
| V:1 D:1 Tag: 0x20895e 	
| V:1 D:1 Tag: 0x20895f 	
| V:1 D:1 Tag: 0x208960 	
| V:1 D:1 Tag: 0x208961 	
| V:1 D:1 Tag: 0x208962 	
| V:1 D:1 Tag: 0x208963 	
| V:1 D:1 Tag: 0x208964 	
| V:1 D:1 Tag: 0x208965 	
| V:1 D:1 Tag: 0x208966 	
| V:1 D:1 Tag: 0x208967 	
| V:1 D:1 Tag: 0x208968 	
| V:1 D:1 Tag: 0x208969 	
| V:1 D:1 Tag: 0x20896a 	
| V:1 D:1 Tag: 0x20896b 	
| V:1 D:1 Tag: 0x20896c 	
| V:1 D:1 Tag: 0x20896d 	
| V:1 D:1 Tag: 0x20896e 	
| V:1 D:1 Tag: 0x20896f 	
| V:1 D:1 Tag: 0x208970 	
| V:1 D:1 Tag: 0x208971 	
| V:1 D:1 Tag: 0x208972 	
| V:1 D:1 Tag: 0x208973 	
| V:1 D:1 Tag: 0x208974 	
| V:1 D:1 Tag: 0x208975 	
| V:1 D:1 Tag: 0x208976 	
| V:1 D:1 Tag: 0x208977 	
| V:1 D:1 Tag: 0x208978 	
| V:1 D:1 Tag: 0x208979 	
| V:1 D:1 Tag: 0x20897a 	
| V:1 D:1 Tag: 0x20897b 	
| V:1 D:1 Tag: 0x20897c 	
| V:1 D:1 Tag: 0x20897d 	
| V:1 D:1 Tag: 0x20897e 	
| V:1 D:1 Tag: 0x20897f 	
| V:1 D:1 Tag: 0x208980 	
| V:1 D:1 Tag: 0x208981 	
| V:1 D:1 Tag: 0x208982 	
| V:1 D:1 Tag: 0x208983 	
| V:1 D:1 Tag: 0x208984 	
| V:1 D:1 Tag: 0x208985 	
| V:1 D:1 Tag: 0x208986 	
| V:1 D:1 Tag: 0x208987 	
| V:1 D:1 Tag: 0x208988 	
| V:1 D:1 Tag: 0x208989 	
| V:1 D:1 Tag: 0x20898a 	
| V:1 D:1 Tag: 0x20898b 	
| V:1 D:1 Tag: 0x20898c 	
| V:1 D:1 Tag: 0x20898d 	
| V:1 D:1 Tag: 0x20898e 	
| V:1 D:1 Tag: 0x20898f 	
| V:1 D:1 Tag: 0x208990 	
| V:1 D:1 Tag: 0x208991 	
| V:1 D:1 Tag: 0x208992 	
| V:1 D:1 Tag: 0x208993 	
| V:1 D:1 Tag: 0x208994 	
| V:1 D:1 Tag: 0x208995 	
| V:1 D:1 Tag: 0x208996 	
| V:1 D:1 Tag: 0x208997 	
| V:1 D:1 Tag: 0x208998 	
| V:1 D:1 Tag: 0x208999 	
| V:1 D:1 Tag: 0x20899a 	
| V:1 D:1 Tag: 0x20899b 	
| V:1 D:1 Tag: 0x20899c 	
| V:1 D:1 Tag: 0x20899d 	
| V:1 D:1 Tag: 0x20899e 	
| V:1 D:1 Tag: 0x20899f 	
| V:1 D:1 Tag: 0x2089a0 	
| V:1 D:1 Tag: 0x2089a1 	
| V:1 D:1 Tag: 0x2089a2 	
| V:1 D:1 Tag: 0x2089a3 	
| V:1 D:1 Tag: 0x2089a4 	
| V:1 D:1 Tag: 0x2089a5 	
| V:1 D:1 Tag: 0x2089a6 	
| V:1 D:1 Tag: 0x2089a7 	
| V:1 D:1 Tag: 0x2089a8 	
| V:1 D:1 Tag: 0x2089a9 	
| V:1 D:1 Tag: 0x2089aa 	
| V:1 D:1 Tag: 0x2089ab 	
| V:1 D:1 Tag: 0x2089ac 	
| V:1 D:1 Tag: 0x2089ad 	
| V:1 D:1 Tag: 0x2089ae 	
| V:1 D:1 Tag: 0x2089af 	
| V:1 D:1 Tag: 0x2089b0 	
| V:1 D:1 Tag: 0x2089b1 	
| V:1 D:1 Tag: 0x2089b2 	
| V:1 D:1 Tag: 0x2089b3 	
| V:1 D:1 Tag: 0x2089b4 	
| V:1 D:1 Tag: 0x2089b5 	
| V:1 D:1 Tag: 0x2089b6 	
| V:1 D:1 Tag: 0x2089b7 	
| V:1 D:1 Tag: 0x2089b8 	
| V:1 D:1 Tag: 0x2089b9 	
| V:1 D:1 Tag: 0x2089ba 	
| V:1 D:1 Tag: 0x2089bb 	
| V:1 D:1 Tag: 0x2089bc 	
| V:1 D:1 Tag: 0x2089bd 	
| V:1 D:1 Tag: 0x2089be 	
| V:1 D:1 Tag: 0x2089bf 	
| V:1 D:1 Tag: 0x2089c0 	
| V:1 D:1 Tag: 0x2089c1 	
| V:1 D:1 Tag: 0x2089c2 	
| V:1 D:1 Tag: 0x2089c3 	
| V:1 D:1 Tag: 0x2089c4 	
| V:1 D:1 Tag: 0x2089c5 	
| V:1 D:1 Tag: 0x2089c6 	
| V:1 D:1 Tag: 0x2089c7 	
| V:1 D:1 Tag: 0x2089c8 	
| V:1 D:1 Tag: 0x2089c9 	
| V:1 D:1 Tag: 0x2089ca 	
| V:1 D:1 Tag: 0x2089cb 	
| V:1 D:1 Tag: 0x2089cc 	
| V:1 D:1 Tag: 0x2089cd 	
| V:1 D:1 Tag: 0x2089ce 	
| V:1 D:1 Tag: 0x2089cf 	
| V:1 D:1 Tag: 0x2089d0 	
| V:1 D:1 Tag: 0x2089d1 	
| V:1 D:1 Tag: 0x2089d2 	
| V:1 D:1 Tag: 0x2089d3 	
| V:1 D:1 Tag: 0x2089d4 	
| V:1 D:1 Tag: 0x2089d5 	
| V:1 D:1 Tag: 0x2089d6 	
| V:1 D:1 Tag: 0x2089d7 	
| V:1 D:1 Tag: 0x2089d8 	
| V:1 D:1 Tag: 0x2089d9 	
| V:1 D:1 Tag: 0x2089da 	
| V:1 D:1 Tag: 0x2089db 	
| V:1 D:1 Tag: 0x2089dc 	
| V:1 D:1 Tag: 0x2089dd 	
| V:1 D:1 Tag: 0x2089de 	
| V:1 D:1 Tag: 0x2089df 	
| V:1 D:1 Tag: 0x2089e0 	
| V:1 D:1 Tag: 0x2089e1 	
| V:1 D:1 Tag: 0x2089e2 	
| V:1 D:1 Tag: 0x2089e3 	
| V:1 D:1 Tag: 0x2089e4 	
| V:1 D:1 Tag: 0x2089e5 	
| V:1 D:1 Tag: 0x2089e6 	
| V:1 D:1 Tag: 0x2089e7 	
| V:1 D:1 Tag: 0x2089e8 	
| V:1 D:1 Tag: 0x2089e9 	
| V:1 D:1 Tag: 0x2089ea 	
| V:1 D:1 Tag: 0x2089eb 	
| V:1 D:1 Tag: 0x2089ec 	
| V:1 D:1 Tag: 0x2089ed 	
| V:1 D:1 Tag: 0x2089ee 	
| V:1 D:1 Tag: 0x2089ef 	
| V:1 D:1 Tag: 0x2089f0 	
| V:1 D:1 Tag: 0x2089f1 	
| V:1 D:1 Tag: 0x2089f2 	
| V:1 D:1 Tag: 0x2089f3 	
| V:1 D:1 Tag: 0x2089f4 	
| V:1 D:1 Tag: 0x2089f5 	
| V:1 D:1 Tag: 0x2089f6 	
| V:1 D:1 Tag: 0x2089f7 	
| V:1 D:1 Tag: 0x2089f8 	
| V:1 D:1 Tag: 0x2089f9 	
| V:1 D:1 Tag: 0x2089fa 	
| V:1 D:1 Tag: 0x2089fb 	
| V:1 D:1 Tag: 0x2089fc 	
| V:1 D:1 Tag: 0x2089fd 	
| V:1 D:1 Tag: 0x2089fe 	
| V:1 D:1 Tag: 0x2089ff 	
| V:1 D:1 Tag: 0x208a00 	
| V:1 D:1 Tag: 0x208a01 	
| V:1 D:1 Tag: 0x208a02 	
| V:1 D:1 Tag: 0x208a03 	
| V:1 D:1 Tag: 0x208a04 	
| V:1 D:1 Tag: 0x208a05 	
| V:1 D:1 Tag: 0x208a06 	
| V:1 D:1 Tag: 0x208a07 	
| V:1 D:1 Tag: 0x208a08 	
| V:1 D:1 Tag: 0x208a09 	
| V:1 D:1 Tag: 0x208a0a 	
| V:1 D:1 Tag: 0x208a0b 	
| V:1 D:1 Tag: 0x208a0c 	
| V:1 D:1 Tag: 0x208a0d 	
| V:1 D:1 Tag: 0x208a0e 	
| V:1 D:1 Tag: 0x208a0f 	
| V:1 D:1 Tag: 0x208a10 	
| V:1 D:1 Tag: 0x208a11 	
| V:1 D:1 Tag: 0x208a12 	
| V:1 D:1 Tag: 0x208a13 	
| V:1 D:1 Tag: 0x208a14 	
| V:1 D:1 Tag: 0x208a15 	
| V:1 D:1 Tag: 0x208a16 	
| V:1 D:1 Tag: 0x208a17 	
| V:1 D:1 Tag: 0x208a18 	
| V:1 D:1 Tag: 0x208a19 	
| V:1 D:1 Tag: 0x208a1a 	
| V:1 D:1 Tag: 0x208a1b 	
| V:1 D:1 Tag: 0x208a1c 	
| V:1 D:1 Tag: 0x208a1d 	
| V:1 D:1 Tag: 0x208a1e 	
| V:1 D:1 Tag: 0x208a1f 	
| V:1 D:1 Tag: 0x208a20 	
| V:1 D:1 Tag: 0x208a21 	
| V:1 D:1 Tag: 0x208a22 	
| V:1 D:1 Tag: 0x208a23 	
| V:1 D:1 Tag: 0x208a24 	
| V:1 D:1 Tag: 0x208a25 	
| V:1 D:1 Tag: 0x208a26 	
| V:1 D:1 Tag: 0x208a27 	
| V:1 D:1 Tag: 0x208a28 	
| V:1 D:1 Tag: 0x208a29 	
| V:1 D:1 Tag: 0x208a2a 	
| V:1 D:1 Tag: 0x208a2b 	
| V:1 D:1 Tag: 0x208a2c 	
| V:1 D:1 Tag: 0x208a2d 	
| V:1 D:1 Tag: 0x208a2e 	
| V:1 D:1 Tag: 0x208a2f 	
| V:1 D:1 Tag: 0x208a30 	
| V:1 D:1 Tag: 0x208a31 	
| V:1 D:1 Tag: 0x208a32 	
| V:1 D:1 Tag: 0x208a33 	
| V:1 D:1 Tag: 0x208a34 	
| V:1 D:1 Tag: 0x208a35 	
| V:1 D:1 Tag: 0x208a36 	
| V:1 D:1 Tag: 0x208a37 	

Final Execution Time: 11537891365
instructionCount: 2975871828
loadInst 813702849
bracnhInst 459138656
storeInst 280923789
compInst 1422106534

loadCyc 6662548549
bracnhCyc 918997875
storeCyc 1106952730
compCyc 2849392211

L1I_hit 2975810859
L1I_miss 60969
L1I_evictions 0

L1D_hit 1051260432
L1D_miss 43366206
L1D_evictions 17025013

L2_hit 37979097
L2_miss 22473091
L2_evictions 9245816


Runtime 1240.1394
