filename = All-FA.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x80495b 	
| V:1 D:0 Tag: 0x400823 	
| V:1 D:0 Tag: 0x404679 	
| V:1 D:0 Tag: 0x22caa7 	
| V:1 D:0 Tag: 0x401875 	
| V:1 D:0 Tag: 0x401874 	
| V:1 D:0 Tag: 0x401871 	
| V:1 D:0 Tag: 0x401873 	
| V:1 D:0 Tag: 0x40081e 	
| V:1 D:0 Tag: 0x40081d 	
| V:1 D:0 Tag: 0x40081f 	
| V:1 D:0 Tag: 0x400821 	
| V:1 D:0 Tag: 0x400820 	
| V:1 D:0 Tag: 0x40081c 	
| V:1 D:0 Tag: 0x404678 	
| V:1 D:0 Tag: 0x401872 	
| V:1 D:0 Tag: 0x407482 	
| V:1 D:0 Tag: 0x401870 	
| V:1 D:0 Tag: 0x40186f 	
| V:1 D:0 Tag: 0x400c27 	
| V:1 D:0 Tag: 0x400c26 	
| V:1 D:0 Tag: 0x400c35 	
| V:1 D:0 Tag: 0x400c25 	
| V:1 D:0 Tag: 0x400c24 	
| V:1 D:0 Tag: 0x400c23 	
| V:1 D:0 Tag: 0x400c47 	
| V:1 D:0 Tag: 0x400c46 	
| V:1 D:0 Tag: 0x400c48 	
| V:1 D:0 Tag: 0x400c45 	
| V:1 D:0 Tag: 0x400c44 	
| V:1 D:0 Tag: 0x4046ab 	
| V:1 D:0 Tag: 0x240287 	
| V:1 D:0 Tag: 0x20000b 	
| V:1 D:0 Tag: 0x24d23e 	
| V:1 D:0 Tag: 0x22caaa 	
| V:1 D:0 Tag: 0x401878 	
| V:1 D:0 Tag: 0x400e2e 	
| V:1 D:0 Tag: 0x4018a3 	
| V:1 D:0 Tag: 0x400b1b 	
| V:1 D:0 Tag: 0x4018a2 	
| V:1 D:0 Tag: 0x4018a1 	
| V:1 D:0 Tag: 0x400b5b 	
| V:1 D:0 Tag: 0x400b51 	
| V:1 D:0 Tag: 0x400b50 	
| V:1 D:0 Tag: 0x4018a0 	
| V:1 D:0 Tag: 0x40189f 	
| V:1 D:0 Tag: 0x400e2d 	
| V:1 D:0 Tag: 0x40777e 	
| V:1 D:0 Tag: 0x4048ff 	
| V:1 D:0 Tag: 0x400e2c 	
| V:1 D:0 Tag: 0x400e2f 	
| V:1 D:0 Tag: 0x4007da 	
| V:1 D:0 Tag: 0x4007d9 	
| V:1 D:0 Tag: 0x4007d8 	
| V:1 D:0 Tag: 0x400be8 	
| V:1 D:0 Tag: 0x400be7 	
| V:1 D:0 Tag: 0x400be6 	
| V:1 D:0 Tag: 0x400be5 	
| V:1 D:0 Tag: 0x400be4 	
| V:1 D:0 Tag: 0x4046a9 	
| V:1 D:0 Tag: 0x4007fb 	
| V:1 D:0 Tag: 0x4074ec 	
| V:1 D:0 Tag: 0x4007fc 	
| V:1 D:0 Tag: 0x4048b2 	
| V:1 D:0 Tag: 0x4007fa 	
| V:1 D:0 Tag: 0x400800 	
| V:1 D:0 Tag: 0x4007ff 	
| V:1 D:0 Tag: 0x4007f9 	
| V:1 D:0 Tag: 0x404676 	
| V:1 D:0 Tag: 0x4007dc 	
| V:1 D:0 Tag: 0x24d23d 	
| V:1 D:0 Tag: 0x4007d7 	
| V:1 D:0 Tag: 0x404673 	
| V:1 D:0 Tag: 0x407481 	
| V:1 D:0 Tag: 0x400d86 	
| V:1 D:0 Tag: 0x22caab 	
| V:1 D:0 Tag: 0x400e32 	
| V:1 D:0 Tag: 0x400e2b 	
| V:1 D:0 Tag: 0x400e31 	
| V:1 D:0 Tag: 0x400e2a 	
| V:1 D:0 Tag: 0x400e29 	
| V:1 D:0 Tag: 0x24d23c 	
| V:1 D:0 Tag: 0x24d23f 	
| V:1 D:0 Tag: 0x401877 	
| V:1 D:0 Tag: 0x401876 	
| V:1 D:0 Tag: 0x22caa9 	
| V:1 D:0 Tag: 0x40186e 	
| V:1 D:0 Tag: 0x40186d 	
| V:1 D:0 Tag: 0x40186c 	
| V:1 D:0 Tag: 0x40472e 	
| V:1 D:0 Tag: 0x4044bb 	
| V:1 D:0 Tag: 0x404738 	
| V:1 D:0 Tag: 0x22caac 	
| V:1 D:0 Tag: 0x40123e 	
| V:1 D:0 Tag: 0x40123a 	
| V:1 D:0 Tag: 0x24d23a 	
| V:1 D:0 Tag: 0x22caad 	
| V:1 D:0 Tag: 0x22caae 	
| V:1 D:0 Tag: 0x22caaf 	
| V:1 D:0 Tag: 0x22cab0 	
| V:1 D:0 Tag: 0x24d239 	
| V:1 D:0 Tag: 0x401239 	
| V:1 D:0 Tag: 0x40188b 	
| V:1 D:0 Tag: 0x40123b 	
| V:1 D:0 Tag: 0x404730 	
| V:1 D:1 Tag: 0x26cb14 	
| V:1 D:0 Tag: 0x40747e 	
| V:1 D:1 Tag: 0x26cb15 	
| V:1 D:0 Tag: 0x401238 	
| V:1 D:0 Tag: 0x401237 	
| V:1 D:0 Tag: 0x401236 	
| V:1 D:0 Tag: 0x401235 	
| V:1 D:0 Tag: 0x401234 	
| V:1 D:0 Tag: 0x40123d 	
| V:1 D:0 Tag: 0x40492f 	
| V:1 D:0 Tag: 0x40123c 	
| V:1 D:0 Tag: 0x4046ec 	
| V:1 D:0 Tag: 0x24d23b 	
| V:1 D:0 Tag: 0x244e90 	
| V:1 D:1 Tag: 0x26cb16 	
| V:1 D:1 Tag: 0x26cb17 	
| V:1 D:0 Tag: 0x21b252 	
| V:1 D:0 Tag: 0x21b253 	
| V:1 D:0 Tag: 0x21b254 	
| V:1 D:0 Tag: 0x244e91 	
| V:1 D:0 Tag: 0x240751 	
| V:1 D:0 Tag: 0x20037b 	
| V:1 D:0 Tag: 0x24d237 	
| V:1 D:0 Tag: 0x22cab1 	
| V:1 D:0 Tag: 0x4009b1 	
| V:1 D:0 Tag: 0x4009b0 	
| V:1 D:1 Tag: 0x26cb1a 	
| V:1 D:1 Tag: 0x217694 	
| V:1 D:0 Tag: 0x240a8a 	
| V:1 D:0 Tag: 0x20047f 	
| V:1 D:0 Tag: 0x24d2d5 	
| V:1 D:0 Tag: 0x4048f4 	
| V:1 D:0 Tag: 0x400c21 	
| V:1 D:0 Tag: 0x400c20 	
| V:1 D:0 Tag: 0x400c22 	
| V:1 D:0 Tag: 0x4048f6 	
| V:1 D:0 Tag: 0x400c1f 	
| V:1 D:0 Tag: 0x4046aa 	
| V:1 D:0 Tag: 0x240286 	
| V:1 D:0 Tag: 0x20000a 	
| V:1 D:0 Tag: 0x24d2e1 	
| V:1 D:0 Tag: 0x400d82 	
| V:1 D:0 Tag: 0x400d85 	
| V:1 D:0 Tag: 0x400d84 	
| V:1 D:0 Tag: 0x400d83 	
| V:1 D:0 Tag: 0x400d87 	
| V:1 D:0 Tag: 0x24d2d4 	
| V:1 D:0 Tag: 0x400d81 	
| V:1 D:0 Tag: 0x4046bb 	
| V:1 D:0 Tag: 0x4046ba 	
| V:1 D:0 Tag: 0x400853 	
| V:1 D:0 Tag: 0x40467c 	
| V:1 D:0 Tag: 0x22ca17 	
| V:1 D:0 Tag: 0x40085b 	
| V:1 D:0 Tag: 0x40085a 	
| V:1 D:0 Tag: 0x24d2d0 	
| V:1 D:0 Tag: 0x40085c 	
| V:1 D:0 Tag: 0x22ca1b 	
| V:1 D:0 Tag: 0x400859 	
| V:1 D:0 Tag: 0x40467d 	
| V:1 D:0 Tag: 0x22ca19 	
| V:1 D:0 Tag: 0x24d2d2 	
| V:1 D:0 Tag: 0x40083f 	
| V:1 D:0 Tag: 0x400840 	
| V:1 D:0 Tag: 0x40083e 	
| V:1 D:0 Tag: 0x400842 	
| V:1 D:0 Tag: 0x24d2cf 	
| V:1 D:0 Tag: 0x400841 	
| V:1 D:0 Tag: 0x40083d 	
| V:1 D:0 Tag: 0x400862 	
| V:1 D:0 Tag: 0x22ca1c 	
| V:1 D:0 Tag: 0x22ca18 	
| V:1 D:0 Tag: 0x4009c4 	
| V:1 D:0 Tag: 0x4009a8 	
| V:1 D:0 Tag: 0x240a8f 	
| V:1 D:0 Tag: 0x200482 	
| V:1 D:0 Tag: 0x25d179 	
| V:1 D:0 Tag: 0x25d178 	
| V:1 D:1 Tag: 0x26cb19 	
| V:1 D:0 Tag: 0x4009c6 	
| V:1 D:1 Tag: 0x26cb18 	
| V:1 D:1 Tag: 0x217695 	
| V:1 D:0 Tag: 0x2000fe 	
| V:1 D:0 Tag: 0x404691 	
| V:1 D:0 Tag: 0x22caa3 	
| V:1 D:0 Tag: 0x22cab2 	
| V:1 D:0 Tag: 0x22cab3 	
| V:1 D:1 Tag: 0x26cb08 	
| V:1 D:1 Tag: 0x244a3a 	
| V:1 D:1 Tag: 0x26cb09 	
| V:1 D:1 Tag: 0x244a39 	
| V:1 D:1 Tag: 0x21769a 	
| V:1 D:1 Tag: 0x26cb0f 	
| V:1 D:1 Tag: 0x244d8d 	
| V:1 D:1 Tag: 0x26cb10 	
| V:1 D:1 Tag: 0x244d8c 	
| V:1 D:1 Tag: 0x26cb11 	
| V:1 D:1 Tag: 0x244dc7 	
| V:1 D:1 Tag: 0x244dc6 	
| V:1 D:0 Tag: 0x25d177 	
| V:1 D:0 Tag: 0x400b42 	
| V:1 D:0 Tag: 0x400b41 	
| V:1 D:0 Tag: 0x400b40 	
| V:1 D:0 Tag: 0x400b3f 	
| V:1 D:0 Tag: 0x4044b9 	
| V:1 D:0 Tag: 0x4048f0 	
| V:1 D:0 Tag: 0x400b3e 	
| V:1 D:0 Tag: 0x400b3c 	
| V:1 D:0 Tag: 0x400b43 	
| V:1 D:0 Tag: 0x400b3b 	
| V:1 D:0 Tag: 0x400b3a 	
| V:1 D:0 Tag: 0x2054b9 	
| V:1 D:0 Tag: 0x240506 	
| V:1 D:0 Tag: 0x2001c0 	
| V:1 D:0 Tag: 0x2001c1 	
| V:1 D:0 Tag: 0x25d176 	
| V:1 D:0 Tag: 0x25d175 	
| V:1 D:0 Tag: 0x2275b9 	
| V:1 D:0 Tag: 0x25d174 	
| V:1 D:0 Tag: 0x2275ba 	
| V:1 D:0 Tag: 0x25d173 	
| V:1 D:0 Tag: 0x2275bb 	
| V:1 D:0 Tag: 0x25d172 	
| V:1 D:0 Tag: 0x2275bc 	
| V:1 D:0 Tag: 0x2275b8 	
| V:1 D:0 Tag: 0x25d171 	
| V:1 D:0 Tag: 0x40185f 	
| V:1 D:0 Tag: 0x40185e 	
| V:1 D:0 Tag: 0x4009aa 	
| V:1 D:0 Tag: 0x4009a6 	
| V:1 D:0 Tag: 0x4009a9 	
| V:1 D:0 Tag: 0x4009a5 	
| V:1 D:0 Tag: 0x4009a4 	
| V:1 D:0 Tag: 0x401868 	
| V:1 D:0 Tag: 0x40185d 	
| V:1 D:0 Tag: 0x40185c 	
| V:1 D:0 Tag: 0x25d16f 	
| V:1 D:0 Tag: 0x40182e 	
| V:1 D:0 Tag: 0x21acab 	
| V:1 D:0 Tag: 0x21acaa 	
| V:1 D:0 Tag: 0x244a4a 	
| V:1 D:0 Tag: 0x21acba 	
| V:1 D:0 Tag: 0x400b1d 	
| V:1 D:0 Tag: 0x40182f 	
| V:1 D:0 Tag: 0x400db4 	
| V:1 D:0 Tag: 0x400db8 	
| V:1 D:0 Tag: 0x400db7 	
| V:1 D:0 Tag: 0x400db3 	
| V:1 D:0 Tag: 0x400db2 	
| V:1 D:0 Tag: 0x4007e9 	
| V:1 D:0 Tag: 0x4007e8 	
| V:1 D:0 Tag: 0x244dd4 	
| V:1 D:0 Tag: 0x4007ec 	
| V:1 D:0 Tag: 0x4007ed 	
| V:1 D:0 Tag: 0x21b19c 	
| V:1 D:0 Tag: 0x4007e7 	
| V:1 D:0 Tag: 0x404675 	
| V:1 D:0 Tag: 0x400db6 	
| V:1 D:0 Tag: 0x244dd5 	
| V:1 D:0 Tag: 0x400db1 	
| V:1 D:0 Tag: 0x400db5 	
| V:1 D:0 Tag: 0x400db0 	
| V:1 D:0 Tag: 0x400daf 	
| V:1 D:0 Tag: 0x4046bd 	
| V:1 D:0 Tag: 0x401840 	
| V:1 D:0 Tag: 0x21b19d 	
| V:1 D:0 Tag: 0x40085d 	
| V:1 D:0 Tag: 0x244dd2 	
| V:1 D:0 Tag: 0x400854 	
| V:1 D:0 Tag: 0x4014d0 	
| V:1 D:0 Tag: 0x4014cf 	
| V:1 D:0 Tag: 0x4014ce 	
| V:1 D:0 Tag: 0x4014d2 	
| V:1 D:0 Tag: 0x4014d1 	
| V:1 D:0 Tag: 0x4014cd 	
| V:1 D:0 Tag: 0x400c6e 	
| V:1 D:0 Tag: 0x400c6d 	
| V:1 D:0 Tag: 0x400c6c 	
| V:1 D:0 Tag: 0x400c6b 	
| V:1 D:0 Tag: 0x4014cc 	
| V:1 D:0 Tag: 0x4014cb 	
| V:1 D:0 Tag: 0x404706 	
| V:1 D:0 Tag: 0x40754e 	
| V:1 D:0 Tag: 0x4007f2 	
| V:1 D:0 Tag: 0x4007f3 	
| V:1 D:0 Tag: 0x4007f6 	
| V:1 D:0 Tag: 0x4007f5 	
| V:1 D:0 Tag: 0x4007f7 	
| V:1 D:0 Tag: 0x4007f1 	
| V:1 D:0 Tag: 0x4007f0 	
| V:1 D:0 Tag: 0x244dcf 	
| V:1 D:0 Tag: 0x21b197 	
| V:1 D:0 Tag: 0x4009a7 	
| V:1 D:0 Tag: 0x400e33 	
| V:1 D:0 Tag: 0x400e30 	
| V:1 D:0 Tag: 0x244dce 	
| V:1 D:0 Tag: 0x21b196 	
| V:1 D:0 Tag: 0x4048b3 	
| V:1 D:0 Tag: 0x244dd6 	
| V:1 D:0 Tag: 0x21b19e 	
| V:1 D:0 Tag: 0x400c0a 	

Final Execution Time: 4346747383
instructionCount: 1097097610
loadInst 339675083
bracnhInst 181044249
storeInst 145026522
compInst 431351756

loadCyc 1765770431
bracnhCyc 405854184
storeCyc 1141243892
compCyc 1033878876

L1I_hit 1080215648
L1I_miss 16881962
L1I_evictions 0

L1D_hit 460568062
L1D_miss 24133543
L1D_evictions 12252402

L2_hit 47516196
L2_miss 5751711
L2_evictions 2996431


Runtime 495.404359
