filename = Config/All-FA_32.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x80bdfa 	
| V:1 D:0 Tag: 0x40adf1 	
| V:1 D:0 Tag: 0x40adea 	
| V:1 D:0 Tag: 0x40ade4 	
| V:1 D:0 Tag: 0x40ade9 	
| V:1 D:0 Tag: 0x40addc 	
| V:1 D:0 Tag: 0x40ade2 	
| V:1 D:0 Tag: 0x40ade0 	
| V:1 D:0 Tag: 0x40add5 	
| V:1 D:0 Tag: 0x40adda 	
| V:1 D:0 Tag: 0x40add9 	
| V:1 D:0 Tag: 0x40adcc 	
| V:1 D:0 Tag: 0x40add2 	
| V:1 D:0 Tag: 0x40add1 	
| V:1 D:0 Tag: 0x203ffd0 	
| V:1 D:0 Tag: 0x40adc4 	
| V:1 D:0 Tag: 0x40adca 	
| V:1 D:0 Tag: 0x40adc9 	
| V:1 D:0 Tag: 0x40adc2 	
| V:1 D:0 Tag: 0x40adbd 	
| V:1 D:0 Tag: 0x40adc3 	
| V:1 D:0 Tag: 0x40adc1 	
| V:1 D:0 Tag: 0x40adb5 	
| V:1 D:0 Tag: 0x40adba 	
| V:1 D:0 Tag: 0x40adb9 	
| V:1 D:0 Tag: 0x40adb2 	
| V:1 D:0 Tag: 0x40adaa 	
| V:1 D:0 Tag: 0x40adb1 	
| V:1 D:0 Tag: 0x40ada8 	
| V:1 D:0 Tag: 0x40ada2 	
| V:1 D:0 Tag: 0x40ada7 	
| V:1 D:0 Tag: 0x40ad9a 	
| V:1 D:0 Tag: 0x40ada0 	
| V:1 D:0 Tag: 0x40ad9f 	
| V:1 D:0 Tag: 0x40ad92 	
| V:1 D:0 Tag: 0x40ad98 	
| V:1 D:0 Tag: 0x40ad96 	
| V:1 D:0 Tag: 0x40ad8a 	
| V:1 D:0 Tag: 0x40ad90 	
| V:1 D:0 Tag: 0x40ad8e 	
| V:1 D:0 Tag: 0x203ffcf 	
| V:1 D:0 Tag: 0x40ad87 	
| V:1 D:0 Tag: 0x40ad82 	
| V:1 D:0 Tag: 0x40ad88 	
| V:1 D:0 Tag: 0x40ad86 	
| V:1 D:0 Tag: 0x40ad7f 	
| V:1 D:0 Tag: 0x40ad7a 	
| V:1 D:0 Tag: 0x40ad80 	
| V:1 D:0 Tag: 0x40ad7e 	
| V:1 D:0 Tag: 0x40ad72 	
| V:1 D:0 Tag: 0x40ad77 	
| V:1 D:0 Tag: 0x40ad76 	
| V:1 D:0 Tag: 0x40ad69 	
| V:1 D:0 Tag: 0x40ad6f 	
| V:1 D:0 Tag: 0x40ad6e 	
| V:1 D:0 Tag: 0x40ad66 	
| V:1 D:0 Tag: 0x40ad61 	
| V:1 D:0 Tag: 0x40ad67 	
| V:1 D:0 Tag: 0x40ad65 	
| V:1 D:0 Tag: 0x40ad59 	
| V:1 D:0 Tag: 0x40ad5e 	
| V:1 D:0 Tag: 0x40ad5d 	
| V:1 D:0 Tag: 0x40ad51 	
| V:1 D:0 Tag: 0x40ad56 	
| V:1 D:0 Tag: 0x40ad55 	
| V:1 D:0 Tag: 0x40ad4e 	
| V:1 D:0 Tag: 0x40ad48 	
| V:1 D:0 Tag: 0x40ad4d 	
| V:1 D:0 Tag: 0x203ffce 	
| V:1 D:0 Tag: 0x40ad46 	
| V:1 D:0 Tag: 0x40ad40 	
| V:1 D:0 Tag: 0x40ad45 	
| V:1 D:0 Tag: 0x40ad38 	
| V:1 D:0 Tag: 0x40ad3e 	
| V:1 D:0 Tag: 0x40ad3d 	
| V:1 D:0 Tag: 0x40ad2f 	
| V:1 D:0 Tag: 0x40ad36 	
| V:1 D:0 Tag: 0x40ad34 	
| V:1 D:0 Tag: 0x40ad2d 	
| V:1 D:0 Tag: 0x40ad27 	
| V:1 D:0 Tag: 0x40ad2c 	
| V:1 D:0 Tag: 0x40ad1f 	
| V:1 D:0 Tag: 0x40ad25 	
| V:1 D:0 Tag: 0x40ad24 	
| V:1 D:0 Tag: 0x40ad17 	
| V:1 D:0 Tag: 0x40ad1d 	
| V:1 D:0 Tag: 0x40ad1b 	
| V:1 D:0 Tag: 0x40ad14 	
| V:1 D:0 Tag: 0x40ad0f 	
| V:1 D:0 Tag: 0x40ad15 	
| V:1 D:0 Tag: 0x40ad13 	
| V:1 D:0 Tag: 0x40ad07 	
| V:1 D:0 Tag: 0x40ad0d 	
| V:1 D:0 Tag: 0x40ad0b 	
| V:1 D:0 Tag: 0x203ffcd 	
| V:1 D:0 Tag: 0x40acff 	
| V:1 D:0 Tag: 0x40ad05 	
| V:1 D:0 Tag: 0x40ad03 	
| V:1 D:0 Tag: 0x40acfc 	
| V:1 D:0 Tag: 0x40acf7 	
| V:1 D:0 Tag: 0x40acfd 	
| V:1 D:0 Tag: 0x40acfb 	
| V:1 D:0 Tag: 0x40acee 	
| V:1 D:0 Tag: 0x40acf4 	
| V:1 D:0 Tag: 0x40acf3 	
| V:1 D:0 Tag: 0x40ace6 	
| V:1 D:0 Tag: 0x40acec 	
| V:1 D:0 Tag: 0x40acea 	
| V:1 D:0 Tag: 0x40acde 	
| V:1 D:0 Tag: 0x40ace4 	
| V:1 D:0 Tag: 0x40ace2 	
| V:1 D:0 Tag: 0x40acdb 	
| V:1 D:0 Tag: 0x40acd6 	
| V:1 D:0 Tag: 0x40acdc 	
| V:1 D:0 Tag: 0x40acda 	
| V:1 D:0 Tag: 0x40acd3 	
| V:1 D:0 Tag: 0x40acce 	
| V:1 D:0 Tag: 0x40acd4 	
| V:1 D:0 Tag: 0x40acd2 	
| V:1 D:0 Tag: 0x40accb 	
| V:1 D:0 Tag: 0x40acc6 	
| V:1 D:0 Tag: 0x40accc 	
| V:1 D:0 Tag: 0x40acca 	
| V:1 D:0 Tag: 0x203ffcc 	
| V:1 D:0 Tag: 0x40acbe 	
| V:1 D:0 Tag: 0x40acc3 	
| V:1 D:0 Tag: 0x40acc2 	
| V:1 D:0 Tag: 0x40acb6 	
| V:1 D:0 Tag: 0x40acbb 	
| V:1 D:0 Tag: 0x40acba 	
| V:1 D:0 Tag: 0x40acb3 	
| V:1 D:0 Tag: 0x40acad 	
| V:1 D:0 Tag: 0x40acb2 	
| V:1 D:0 Tag: 0x40aca5 	
| V:1 D:0 Tag: 0x40acaa 	
| V:1 D:0 Tag: 0x40aca9 	
| V:1 D:0 Tag: 0x40ac9d 	
| V:1 D:0 Tag: 0x40aca2 	
| V:1 D:0 Tag: 0x40aca1 	
| V:1 D:0 Tag: 0x40ac99 	
| V:1 D:0 Tag: 0x40ac91 	
| V:1 D:0 Tag: 0x40ac89 	
| V:1 D:0 Tag: 0x203ffcb 	
| V:1 D:0 Tag: 0x40ac81 	
| V:1 D:0 Tag: 0x40ac79 	
| V:1 D:0 Tag: 0x40ac72 	
| V:1 D:0 Tag: 0x40ac66 	
| V:1 D:0 Tag: 0x40ac59 	
| V:1 D:0 Tag: 0x40ac4c 	
| V:1 D:0 Tag: 0x40ac48 	
| V:1 D:0 Tag: 0x40ac4d 	
| V:1 D:0 Tag: 0x40ac4b 	
| V:1 D:0 Tag: 0x40ac3e 	
| V:1 D:0 Tag: 0x40ac44 	
| V:1 D:0 Tag: 0x40ac43 	
| V:1 D:0 Tag: 0x40ac3c 	
| V:1 D:0 Tag: 0x40ac37 	
| V:1 D:0 Tag: 0x40ac3d 	
| V:1 D:0 Tag: 0x40ac3b 	
| V:1 D:0 Tag: 0x203ffca 	
| V:1 D:0 Tag: 0x40ac35 	
| V:1 D:0 Tag: 0x40ac2f 	
| V:1 D:0 Tag: 0x40ac34 	
| V:1 D:0 Tag: 0x40ac2b 	
| V:1 D:0 Tag: 0x40ac27 	
| V:1 D:0 Tag: 0x40ac2c 	
| V:1 D:0 Tag: 0x40ac23 	
| V:1 D:0 Tag: 0x40ac1f 	
| V:1 D:0 Tag: 0x40ac24 	
| V:1 D:0 Tag: 0x40ac22 	
| V:1 D:0 Tag: 0x40ac15 	
| V:1 D:0 Tag: 0x40ac1b 	
| V:1 D:0 Tag: 0x40ac1a 	
| V:1 D:0 Tag: 0x40ac12 	
| V:1 D:0 Tag: 0x40ac0d 	
| V:1 D:0 Tag: 0x40ac13 	
| V:1 D:0 Tag: 0x40ac0a 	
| V:1 D:0 Tag: 0x40ac05 	
| V:1 D:0 Tag: 0x40ac0b 	
| V:1 D:0 Tag: 0x40ac09 	
| V:1 D:0 Tag: 0x40abfd 	
| V:1 D:0 Tag: 0x40ac03 	
| V:1 D:0 Tag: 0x40ac01 	
| V:1 D:0 Tag: 0x40abf5 	
| V:1 D:0 Tag: 0x40abfb 	
| V:1 D:0 Tag: 0x40abf9 	
| V:1 D:0 Tag: 0x203ffc9 	
| V:1 D:0 Tag: 0x40abe4 	
| V:1 D:0 Tag: 0x40abd0 	
| V:1 D:0 Tag: 0x40ab62 	
| V:1 D:0 Tag: 0x40ab58 	
| V:1 D:0 Tag: 0x40ab3c 	
| V:1 D:0 Tag: 0x40ab2e 	
| V:1 D:0 Tag: 0x40aaef 	
| V:1 D:0 Tag: 0x40aae2 	
| V:1 D:0 Tag: 0x40aae8 	
| V:1 D:0 Tag: 0x40aae6 	
| V:1 D:0 Tag: 0x203ffc8 	
| V:1 D:0 Tag: 0x40aada 	
| V:1 D:0 Tag: 0x40aae0 	
| V:1 D:0 Tag: 0x40aade 	
| V:1 D:0 Tag: 0x40aad2 	
| V:1 D:0 Tag: 0x40aad8 	
| V:1 D:0 Tag: 0x40aad6 	
| V:1 D:0 Tag: 0x40aaca 	
| V:1 D:0 Tag: 0x40aad0 	
| V:1 D:0 Tag: 0x40aace 	
| V:1 D:0 Tag: 0x40aac2 	
| V:1 D:0 Tag: 0x40aac7 	
| V:1 D:0 Tag: 0x40aac6 	
| V:1 D:0 Tag: 0x40aaba 	
| V:1 D:0 Tag: 0x40aabf 	
| V:1 D:0 Tag: 0x40aabe 	
| V:1 D:0 Tag: 0x40aaaa 	
| V:1 D:0 Tag: 0x40aa9b 	
| V:1 D:0 Tag: 0x40aa84 	
| V:1 D:0 Tag: 0x40aa8a 	
| V:1 D:0 Tag: 0x40aa88 	
| V:1 D:0 Tag: 0x203ffc7 	
| V:1 D:0 Tag: 0x40aa7c 	
| V:1 D:0 Tag: 0x40aa81 	
| V:1 D:0 Tag: 0x40aa7f 	
| V:1 D:0 Tag: 0x40aa71 	
| V:1 D:0 Tag: 0x40aa7a 	
| V:1 D:0 Tag: 0x40aa79 	
| V:1 D:0 Tag: 0x409ffa 	
| V:1 D:0 Tag: 0x40aa6d 	
| V:1 D:0 Tag: 0x40aa6c 	
| V:1 D:0 Tag: 0x40aa65 	
| V:1 D:0 Tag: 0x40aa5e 	
| V:1 D:0 Tag: 0x40aa53 	
| V:1 D:0 Tag: 0x40aa59 	
| V:1 D:0 Tag: 0x40aa57 	
| V:1 D:0 Tag: 0x40aa4f 	
| V:1 D:0 Tag: 0x40aa40 	
| V:1 D:0 Tag: 0x40aa46 	
| V:1 D:0 Tag: 0x40aa45 	
| V:1 D:0 Tag: 0x203ffc6 	
| V:1 D:0 Tag: 0x40aa39 	
| V:1 D:0 Tag: 0x40aa3f 	
| V:1 D:0 Tag: 0x40aa3d 	
| V:1 D:0 Tag: 0x40aa31 	
| V:1 D:0 Tag: 0x40aa37 	
| V:1 D:0 Tag: 0x40aa36 	
| V:1 D:0 Tag: 0x40aa29 	
| V:1 D:0 Tag: 0x40aa2f 	
| V:1 D:0 Tag: 0x40aa2d 	
| V:1 D:0 Tag: 0x40aa22 	
| V:1 D:0 Tag: 0x40aa27 	
| V:1 D:0 Tag: 0x40aa26 	
| V:1 D:0 Tag: 0x40aa1a 	
| V:1 D:0 Tag: 0x40aa20 	
| V:1 D:0 Tag: 0x40aa1e 	
| V:1 D:0 Tag: 0x40aa13 	
| V:1 D:0 Tag: 0x40aa18 	
| V:1 D:0 Tag: 0x40aa17 	
| V:1 D:0 Tag: 0x40aa0b 	
| V:1 D:0 Tag: 0x40aa11 	
| V:1 D:0 Tag: 0x40aa0f 	
| V:1 D:0 Tag: 0x40aa04 	
| V:1 D:0 Tag: 0x40aa09 	
| V:1 D:0 Tag: 0x40aa08 	
| V:1 D:0 Tag: 0x203ffc5 	
| V:1 D:0 Tag: 0x40a9fc 	
| V:1 D:0 Tag: 0x40aa02 	
| V:1 D:0 Tag: 0x40aa00 	
| V:1 D:0 Tag: 0x40a9f5 	
| V:1 D:0 Tag: 0x40a9fa 	
| V:1 D:0 Tag: 0x40a9f9 	
| V:1 D:0 Tag: 0x40a9e4 	
| V:1 D:0 Tag: 0x40a9da 	
| V:1 D:0 Tag: 0x40a9c9 	
| V:1 D:0 Tag: 0x409ff3 	
| V:1 D:0 Tag: 0x40a9c2 	
| V:1 D:0 Tag: 0x40a9c0 	
| V:1 D:0 Tag: 0x40a9b7 	
| V:1 D:0 Tag: 0x40a9b2 	
| V:1 D:0 Tag: 0x40a9b8 	
| V:1 D:0 Tag: 0x40a9a4 	
| V:1 D:0 Tag: 0x40a9af 	
| V:1 D:0 Tag: 0x40a9ad 	
| V:1 D:0 Tag: 0x203ffc4 	
| V:1 D:0 Tag: 0x40a99b 	
| V:1 D:0 Tag: 0x40a9a0 	
| V:1 D:0 Tag: 0x40a99f 	
| V:1 D:0 Tag: 0x40a993 	
| V:1 D:0 Tag: 0x40a998 	
| V:1 D:0 Tag: 0x40a996 	
| V:1 D:0 Tag: 0x40a98e 	
| V:1 D:0 Tag: 0x40a98f 	
| V:1 D:0 Tag: 0x40a98a 	
| V:1 D:0 Tag: 0x40a97f 	
| V:1 D:0 Tag: 0x40a987 	
| V:1 D:0 Tag: 0x40a986 	
| V:1 D:0 Tag: 0x40a973 	
| V:1 D:0 Tag: 0x40a97c 	
| V:1 D:0 Tag: 0x40a97b 	
| V:1 D:0 Tag: 0x40a968 	
| V:1 D:0 Tag: 0x40a971 	
| V:1 D:0 Tag: 0x40a96f 	
| V:1 D:0 Tag: 0x40a91f 	
| V:1 D:0 Tag: 0x40a914 	
| V:1 D:0 Tag: 0x40a91a 	
| V:1 D:0 Tag: 0x40a919 	
| V:1 D:0 Tag: 0x203ffc3 	
| V:1 D:0 Tag: 0x40a90c 	
| V:1 D:0 Tag: 0x40a913 	
| V:1 D:0 Tag: 0x40a911 	
| V:1 D:0 Tag: 0x40a904 	
| V:1 D:0 Tag: 0x40a909 	
| V:1 D:0 Tag: 0x40a908 	
| V:1 D:0 Tag: 0x40a8fb 	
| V:1 D:0 Tag: 0x40a901 	
| V:1 D:0 Tag: 0x40a900 	

Final Execution Time: 7660867477
instructionCount: 1892121367
loadInst 440382918
bracnhInst 333299155
storeInst 232626718
compInst 885812576

loadCyc 2855047625
bracnhCyc 929517916
storeCyc 1193477232
compCyc 2682824704

L1I_hit 1817619288
L1I_miss 74502079
L1I_evictions 0

L1D_hit 639933042
L1D_miss 33076594
L1D_evictions 13218213

L2_hit 106109237
L2_miss 14687649
L2_evictions 2794051


Runtime 757.652886
