filename = All-FA.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x802439 	
| V:1 D:0 Tag: 0x4016bc 	
| V:1 D:0 Tag: 0x4016bb 	
| V:1 D:0 Tag: 0x401711 	
| V:1 D:0 Tag: 0x401710 	
| V:1 D:0 Tag: 0x40170f 	
| V:1 D:0 Tag: 0x203ff22 	
| V:1 D:1 Tag: 0x203ff08 	
| V:1 D:0 Tag: 0x40172c 	
| V:1 D:0 Tag: 0x403600 	
| V:1 D:0 Tag: 0x40171d 	
| V:1 D:0 Tag: 0x40170e 	
| V:1 D:0 Tag: 0x4016ba 	
| V:1 D:0 Tag: 0x4016c3 	
| V:1 D:0 Tag: 0x40173c 	
| V:1 D:0 Tag: 0x40173b 	
| V:1 D:0 Tag: 0x403302 	
| V:1 D:1 Tag: 0x203ff06 	
| V:1 D:0 Tag: 0x402d93 	
| V:1 D:0 Tag: 0x4004ab 	
| V:1 D:0 Tag: 0x400d61 	
| V:1 D:0 Tag: 0x401695 	
| V:1 D:0 Tag: 0x401694 	
| V:1 D:0 Tag: 0x4016a1 	
| V:1 D:0 Tag: 0x4016a0 	
| V:1 D:0 Tag: 0x203ffd6 	
| V:1 D:1 Tag: 0x203ff9f 	
| V:1 D:0 Tag: 0x4016b6 	
| V:1 D:0 Tag: 0x4011bf 	
| V:1 D:0 Tag: 0x4011be 	
| V:1 D:0 Tag: 0x4011e7 	
| V:1 D:0 Tag: 0x4011e6 	
| V:1 D:0 Tag: 0x4011e8 	
| V:1 D:0 Tag: 0x4011e4 	
| V:1 D:0 Tag: 0x4011bd 	
| V:1 D:0 Tag: 0x4011bc 	
| V:1 D:0 Tag: 0x400ef0 	
| V:1 D:0 Tag: 0x4016b5 	
| V:1 D:1 Tag: 0x200041 	
| V:1 D:0 Tag: 0x4016b4 	
| V:1 D:0 Tag: 0x401758 	
| V:1 D:0 Tag: 0x400ee7 	
| V:1 D:0 Tag: 0x401757 	
| V:1 D:0 Tag: 0x4016c7 	
| V:1 D:0 Tag: 0x4016c6 	
| V:1 D:0 Tag: 0x401185 	
| V:1 D:0 Tag: 0x401183 	
| V:1 D:0 Tag: 0x203ffcc 	
| V:1 D:0 Tag: 0x401182 	
| V:1 D:0 Tag: 0x401752 	
| V:1 D:0 Tag: 0x4016c5 	
| V:1 D:0 Tag: 0x4016c4 	
| V:1 D:1 Tag: 0x203ff19 	
| V:1 D:0 Tag: 0x40169a 	
| V:1 D:0 Tag: 0x4035ff 	
| V:1 D:1 Tag: 0x203ffa3 	
| V:1 D:0 Tag: 0x401699 	
| V:1 D:0 Tag: 0x401698 	
| V:1 D:0 Tag: 0x400ee8 	
| V:1 D:0 Tag: 0x400f42 	
| V:1 D:0 Tag: 0x400f40 	
| V:1 D:0 Tag: 0x400f3f 	
| V:1 D:0 Tag: 0x400f3e 	
| V:1 D:0 Tag: 0x400eef 	
| V:1 D:0 Tag: 0x400eeb 	
| V:1 D:0 Tag: 0x400eea 	
| V:1 D:0 Tag: 0x400ea7 	
| V:1 D:0 Tag: 0x400ea8 	
| V:1 D:0 Tag: 0x400e9d 	
| V:1 D:0 Tag: 0x400e9c 	
| V:1 D:0 Tag: 0x400f3a 	
| V:1 D:0 Tag: 0x401bc6 	
| V:1 D:1 Tag: 0x203ffa1 	
| V:1 D:0 Tag: 0x40126b 	
| V:1 D:0 Tag: 0x40126a 	
| V:1 D:0 Tag: 0x401bc5 	
| V:1 D:0 Tag: 0x401bc4 	
| V:1 D:0 Tag: 0x400edd 	
| V:1 D:0 Tag: 0x401246 	
| V:1 D:0 Tag: 0x401245 	
| V:1 D:0 Tag: 0x400edc 	
| V:1 D:0 Tag: 0x403457 	
| V:1 D:0 Tag: 0x401bc3 	
| V:1 D:0 Tag: 0x4034c8 	
| V:1 D:1 Tag: 0x200040 	
| V:1 D:0 Tag: 0x400f39 	
| V:1 D:0 Tag: 0x400e9b 	
| V:1 D:0 Tag: 0x400ee9 	
| V:1 D:0 Tag: 0x203ff0f 	
| V:1 D:0 Tag: 0x401697 	
| V:1 D:1 Tag: 0x200001 	
| V:1 D:0 Tag: 0x401732 	
| V:1 D:0 Tag: 0x40169c 	
| V:1 D:0 Tag: 0x40169b 	
| V:1 D:0 Tag: 0x402527 	
| V:1 D:0 Tag: 0x203ff11 	
| V:1 D:1 Tag: 0x203fefd 	
| V:1 D:0 Tag: 0x203ff10 	
| V:1 D:1 Tag: 0x203ff9e 	
| V:1 D:0 Tag: 0x401696 	
| V:1 D:0 Tag: 0x401693 	
| V:1 D:0 Tag: 0x401692 	
| V:1 D:0 Tag: 0x400a3c 	
| V:1 D:1 Tag: 0x203fefe 	
| V:1 D:0 Tag: 0x401691 	
| V:1 D:0 Tag: 0x203ffaf 	
| V:1 D:0 Tag: 0x401690 	
| V:1 D:1 Tag: 0x203feff 	
| V:1 D:0 Tag: 0x400d60 	
| V:1 D:0 Tag: 0x400781 	
| V:1 D:0 Tag: 0x400d87 	
| V:1 D:0 Tag: 0x400d86 	
| V:1 D:0 Tag: 0x400e79 	
| V:1 D:0 Tag: 0x400e78 	
| V:1 D:0 Tag: 0x401191 	
| V:1 D:0 Tag: 0x401190 	
| V:1 D:0 Tag: 0x40118f 	
| V:1 D:0 Tag: 0x402a49 	
| V:1 D:1 Tag: 0x203fefc 	
| V:1 D:0 Tag: 0x400e70 	
| V:1 D:0 Tag: 0x4035cf 	
| V:1 D:0 Tag: 0x400e45 	
| V:1 D:0 Tag: 0x400e44 	
| V:1 D:0 Tag: 0x401247 	
| V:1 D:1 Tag: 0x203fefa 	
| V:1 D:0 Tag: 0x400e43 	
| V:1 D:0 Tag: 0x400e42 	
| V:1 D:0 Tag: 0x400e6f 	
| V:1 D:0 Tag: 0x400e6e 	
| V:1 D:0 Tag: 0x400e6d 	
| V:1 D:0 Tag: 0x4024d3 	
| V:1 D:0 Tag: 0x400e6c 	
| V:1 D:0 Tag: 0x400e6b 	
| V:1 D:0 Tag: 0x400f0f 	
| V:1 D:0 Tag: 0x400f0e 	
| V:1 D:0 Tag: 0x400f0d 	
| V:1 D:0 Tag: 0x400f10 	
| V:1 D:0 Tag: 0x400f0c 	
| V:1 D:0 Tag: 0x400f0b 	
| V:1 D:0 Tag: 0x400e41 	
| V:1 D:1 Tag: 0x403a25 	
| V:1 D:0 Tag: 0x400f5a 	
| V:1 D:0 Tag: 0x400f59 	
| V:1 D:1 Tag: 0x203fefb 	
| V:1 D:1 Tag: 0x203ff00 	
| V:1 D:0 Tag: 0x400f58 	
| V:1 D:0 Tag: 0x400f57 	
| V:1 D:1 Tag: 0x203fef9 	
| V:1 D:1 Tag: 0x403a22 	
| V:1 D:0 Tag: 0x400f56 	
| V:1 D:0 Tag: 0x400f55 	
| V:1 D:0 Tag: 0x400d85 	
| V:1 D:0 Tag: 0x4010d8 	
| V:1 D:0 Tag: 0x40105f 	
| V:1 D:0 Tag: 0x40105e 	
| V:1 D:0 Tag: 0x40105d 	
| V:1 D:0 Tag: 0x401074 	
| V:1 D:0 Tag: 0x401073 	
| V:1 D:0 Tag: 0x401072 	
| V:1 D:0 Tag: 0x40106d 	
| V:1 D:0 Tag: 0x40106c 	
| V:1 D:0 Tag: 0x40106b 	
| V:1 D:0 Tag: 0x40106a 	
| V:1 D:0 Tag: 0x40367f 	
| V:1 D:0 Tag: 0x401066 	
| V:1 D:0 Tag: 0x401063 	
| V:1 D:0 Tag: 0x401067 	
| V:1 D:0 Tag: 0x401065 	
| V:1 D:0 Tag: 0x401064 	
| V:1 D:0 Tag: 0x4035d5 	
| V:1 D:0 Tag: 0x401062 	
| V:1 D:0 Tag: 0x401005 	
| V:1 D:0 Tag: 0x403a1c 	
| V:1 D:0 Tag: 0x4036e3 	
| V:1 D:0 Tag: 0x403c9b 	
| V:1 D:0 Tag: 0x401001 	
| V:1 D:0 Tag: 0x401003 	
| V:1 D:0 Tag: 0x401002 	
| V:1 D:0 Tag: 0x401000 	
| V:1 D:0 Tag: 0x400fff 	
| V:1 D:0 Tag: 0x401069 	
| V:1 D:0 Tag: 0x401061 	
| V:1 D:1 Tag: 0x203ffac 	
| V:1 D:0 Tag: 0x40105c 	
| V:1 D:0 Tag: 0x40105b 	
| V:1 D:0 Tag: 0x4010d6 	
| V:1 D:0 Tag: 0x4010d5 	
| V:1 D:0 Tag: 0x4010d7 	
| V:1 D:0 Tag: 0x4035d4 	
| V:1 D:0 Tag: 0x4010d4 	
| V:1 D:0 Tag: 0x4010d3 	
| V:1 D:0 Tag: 0x4032c8 	
| V:1 D:0 Tag: 0x4010d2 	
| V:1 D:0 Tag: 0x203ffae 	
| V:1 D:1 Tag: 0x203ffa0 	
| V:1 D:0 Tag: 0x203ffb1 	
| V:1 D:0 Tag: 0x203ffb0 	
| V:1 D:1 Tag: 0x203ff99 	
| V:1 D:0 Tag: 0x400d84 	
| V:1 D:0 Tag: 0x40077f 	
| V:1 D:0 Tag: 0x400780 	
| V:1 D:0 Tag: 0x40077e 	
| V:1 D:0 Tag: 0x4004aa 	
| V:1 D:0 Tag: 0x40356e 	
| V:1 D:0 Tag: 0x400300 	
| V:1 D:0 Tag: 0x4002ff 	
| V:1 D:0 Tag: 0x203ffb3 	
| V:1 D:1 Tag: 0x203ff13 	
| V:1 D:0 Tag: 0x400268 	
| V:1 D:1 Tag: 0x203ff9c 	
| V:1 D:0 Tag: 0x400267 	
| V:1 D:1 Tag: 0x203ff9d 	
| V:1 D:1 Tag: 0x203ff9b 	
| V:1 D:1 Tag: 0x203ff98 	
| V:1 D:1 Tag: 0x203fef6 	
| V:1 D:1 Tag: 0x203fef8 	
| V:1 D:0 Tag: 0x403a09 	
| V:1 D:1 Tag: 0x203fef7 	
| V:1 D:1 Tag: 0x203fef4 	
| V:1 D:1 Tag: 0x203fef5 	
| V:1 D:1 Tag: 0x203fef3 	
| V:1 D:0 Tag: 0x403652 	
| V:1 D:0 Tag: 0x400266 	
| V:1 D:0 Tag: 0x4036a9 	
| V:1 D:0 Tag: 0x40353f 	
| V:1 D:1 Tag: 0x403a3a 	
| V:1 D:1 Tag: 0x403a39 	
| V:1 D:0 Tag: 0x4039f9 	
| V:1 D:1 Tag: 0x403a38 	
| V:1 D:1 Tag: 0x403a37 	
| V:1 D:1 Tag: 0x403a36 	
| V:1 D:1 Tag: 0x403a35 	
| V:1 D:1 Tag: 0x403a34 	
| V:1 D:1 Tag: 0x403a33 	
| V:1 D:1 Tag: 0x403a32 	
| V:1 D:1 Tag: 0x403a31 	
| V:1 D:1 Tag: 0x4039f8 	
| V:1 D:1 Tag: 0x403a30 	
| V:1 D:1 Tag: 0x403a2f 	
| V:1 D:1 Tag: 0x403a2e 	
| V:1 D:1 Tag: 0x403a2d 	
| V:1 D:0 Tag: 0x400265 	
| V:1 D:1 Tag: 0x403a2c 	
| V:1 D:0 Tag: 0x403540 	
| V:1 D:1 Tag: 0x403a2a 	
| V:1 D:0 Tag: 0x401045 	
| V:1 D:0 Tag: 0x400264 	
| V:1 D:0 Tag: 0x4039f6 	
| V:1 D:1 Tag: 0x403a29 	
| V:1 D:0 Tag: 0x4039f5 	
| V:1 D:1 Tag: 0x403a28 	
| V:1 D:0 Tag: 0x4039f4 	
| V:1 D:0 Tag: 0x4039f3 	
| V:1 D:0 Tag: 0x4039f2 	
| V:1 D:0 Tag: 0x4039f1 	
| V:1 D:0 Tag: 0x4039f0 	
| V:1 D:0 Tag: 0x4039ef 	
| V:1 D:0 Tag: 0x4039ee 	
| V:1 D:0 Tag: 0x4039ed 	
| V:1 D:0 Tag: 0x4039ec 	
| V:1 D:0 Tag: 0x4039eb 	
| V:1 D:0 Tag: 0x4039ea 	
| V:1 D:0 Tag: 0x4039e9 	
| V:1 D:0 Tag: 0x4039e8 	
| V:1 D:0 Tag: 0x4039e7 	
| V:1 D:0 Tag: 0x4039e6 	
| V:1 D:0 Tag: 0x4039e5 	
| V:1 D:0 Tag: 0x4039e4 	
| V:1 D:0 Tag: 0x4039e3 	
| V:1 D:0 Tag: 0x400263 	
| V:1 D:0 Tag: 0x400262 	
| V:1 D:0 Tag: 0x403541 	
| V:1 D:0 Tag: 0x400261 	
| V:1 D:0 Tag: 0x400260 	
| V:1 D:0 Tag: 0x4002fe 	
| V:1 D:0 Tag: 0x203ffb6 	
| V:1 D:0 Tag: 0x400d63 	
| V:1 D:0 Tag: 0x401b50 	
| V:1 D:0 Tag: 0x401b4f 	
| V:1 D:0 Tag: 0x40248b 	
| V:1 D:0 Tag: 0x400d62 	
| V:1 D:0 Tag: 0x403547 	
| V:1 D:0 Tag: 0x400131 	
| V:1 D:0 Tag: 0x40364f 	
| V:1 D:0 Tag: 0x403522 	
| V:1 D:0 Tag: 0x400130 	
| V:1 D:0 Tag: 0x4002fd 	
| V:1 D:0 Tag: 0x4016b9 	
| V:1 D:0 Tag: 0x40179e 	
| V:1 D:0 Tag: 0x40179d 	
| V:1 D:0 Tag: 0x40179c 	
| V:1 D:0 Tag: 0x4017f7 	
| V:1 D:0 Tag: 0x40180b 	
| V:1 D:0 Tag: 0x40180a 	
| V:1 D:0 Tag: 0x4017f5 	
| V:1 D:0 Tag: 0x401800 	

Final Execution Time: 4542425524
instructionCount: 1746989122
loadInst 467818386
bracnhInst 300439791
storeInst 137386485
compInst 841344460

loadCyc 1895331042
bracnhCyc 602006366
storeCyc 357482324
compCyc 1687605792

L1I_hit 1746908847
L1I_miss 80275
L1I_evictions 0

L1D_hit 572512720
L1D_miss 32692151
L1D_evictions 9854303

L2_hit 40806094
L2_miss 1820635
L2_evictions 484532


Runtime 757.513672
