filename = All-FA.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x802ada 	
| V:1 D:0 Tag: 0x404019 	
| V:1 D:0 Tag: 0x403f8b 	
| V:1 D:0 Tag: 0x403ce1 	
| V:1 D:0 Tag: 0x403da9 	
| V:1 D:0 Tag: 0x403d79 	
| V:1 D:1 Tag: 0x2003b1 	
| V:1 D:0 Tag: 0x403ca1 	
| V:1 D:1 Tag: 0x403ec3 	
| V:1 D:1 Tag: 0x2003b0 	
| V:1 D:0 Tag: 0x401216 	
| V:1 D:0 Tag: 0x40120b 	
| V:1 D:0 Tag: 0x401213 	
| V:1 D:0 Tag: 0x401209 	
| V:1 D:1 Tag: 0x2003af 	
| V:1 D:0 Tag: 0x403ca2 	
| V:1 D:0 Tag: 0x403cd9 	
| V:1 D:0 Tag: 0x403cdb 	
| V:1 D:0 Tag: 0x403cda 	
| V:1 D:0 Tag: 0x403e8a 	
| V:1 D:0 Tag: 0x403beb 	
| V:1 D:0 Tag: 0x403cdd 	
| V:1 D:0 Tag: 0x403cdc 	
| V:1 D:1 Tag: 0x2003ae 	
| V:1 D:0 Tag: 0x403ceb 	
| V:1 D:0 Tag: 0x403ced 	
| V:1 D:1 Tag: 0x403d4f 	
| V:1 D:0 Tag: 0x403cec 	
| V:1 D:0 Tag: 0x403e66 	
| V:1 D:0 Tag: 0x404016 	
| V:1 D:0 Tag: 0x403f8a 	
| V:1 D:0 Tag: 0x404013 	
| V:1 D:1 Tag: 0x2003ad 	
| V:1 D:0 Tag: 0x403f89 	
| V:1 D:0 Tag: 0x404010 	
| V:1 D:0 Tag: 0x403d3f 	
| V:1 D:0 Tag: 0x403cef 	
| V:1 D:1 Tag: 0x2003ac 	
| V:1 D:1 Tag: 0x403d50 	
| V:1 D:0 Tag: 0x403cee 	
| V:1 D:0 Tag: 0x403da7 	
| V:1 D:0 Tag: 0x403c9d 	
| V:1 D:0 Tag: 0x403c9e 	
| V:1 D:1 Tag: 0x2003ab 	
| V:1 D:0 Tag: 0x403ca7 	
| V:1 D:0 Tag: 0x403e61 	
| V:1 D:0 Tag: 0x403be8 	
| V:1 D:0 Tag: 0x40400d 	
| V:1 D:0 Tag: 0x403f88 	
| V:1 D:0 Tag: 0x403ca9 	
| V:1 D:0 Tag: 0x403cab 	
| V:1 D:0 Tag: 0x403da5 	
| V:1 D:1 Tag: 0x2003aa 	
| V:1 D:0 Tag: 0x403c97 	
| V:1 D:0 Tag: 0x403c98 	
| V:1 D:0 Tag: 0x403c99 	
| V:1 D:0 Tag: 0x403cd1 	
| V:1 D:1 Tag: 0x2003a9 	
| V:1 D:0 Tag: 0x403cd2 	
| V:1 D:0 Tag: 0x403e5c 	
| V:1 D:0 Tag: 0x40400a 	
| V:1 D:0 Tag: 0x403f87 	
| V:1 D:0 Tag: 0x403cd4 	
| V:1 D:0 Tag: 0x403cd3 	
| V:1 D:1 Tag: 0x2003a8 	
| V:1 D:0 Tag: 0x403da4 	
| V:1 D:0 Tag: 0x403c96 	
| V:1 D:0 Tag: 0x403c9f 	
| V:1 D:0 Tag: 0x403ca0 	
| V:1 D:0 Tag: 0x403ccb 	
| V:1 D:0 Tag: 0x403ccd 	
| V:1 D:0 Tag: 0x403cce 	
| V:1 D:0 Tag: 0x404007 	
| V:1 D:1 Tag: 0x2003a7 	
| V:1 D:0 Tag: 0x403f86 	
| V:1 D:0 Tag: 0x404004 	
| V:1 D:0 Tag: 0x403ccf 	
| V:1 D:0 Tag: 0x403da2 	
| V:1 D:1 Tag: 0x2003a6 	
| V:1 D:0 Tag: 0x403c91 	
| V:1 D:0 Tag: 0x403c92 	
| V:1 D:0 Tag: 0x403c9a 	
| V:1 D:0 Tag: 0x403be7 	
| V:1 D:0 Tag: 0x404001 	
| V:1 D:0 Tag: 0x403f85 	
| V:1 D:0 Tag: 0x403c9b 	
| V:1 D:1 Tag: 0x403d4d 	
| V:1 D:0 Tag: 0x403c9c 	
| V:1 D:0 Tag: 0x403da0 	
| V:1 D:0 Tag: 0x403c8b 	
| V:1 D:0 Tag: 0x403c8c 	
| V:1 D:0 Tag: 0x403c8d 	
| V:1 D:0 Tag: 0x403cc4 	
| V:1 D:0 Tag: 0x403cc5 	
| V:1 D:0 Tag: 0x403e4f 	
| V:1 D:0 Tag: 0x403bea 	
| V:1 D:0 Tag: 0x403ffe 	
| V:1 D:1 Tag: 0x2003a5 	
| V:1 D:0 Tag: 0x403f84 	
| V:1 D:0 Tag: 0x403cc6 	
| V:1 D:0 Tag: 0x403d9e 	
| V:1 D:0 Tag: 0x403c85 	
| V:1 D:0 Tag: 0x403be6 	
| V:1 D:0 Tag: 0x403c86 	
| V:1 D:0 Tag: 0x403c8e 	
| V:1 D:1 Tag: 0x2003a4 	
| V:1 D:0 Tag: 0x403ffb 	
| V:1 D:0 Tag: 0x403f83 	
| V:1 D:0 Tag: 0x403c8f 	
| V:1 D:0 Tag: 0x403c90 	
| V:1 D:0 Tag: 0x403d9d 	
| V:1 D:1 Tag: 0x2003a3 	
| V:1 D:0 Tag: 0x403db6 	
| V:1 D:0 Tag: 0x403db7 	
| V:1 D:0 Tag: 0x403c81 	
| V:1 D:1 Tag: 0x2003a2 	
| V:1 D:0 Tag: 0x403cb5 	
| V:1 D:0 Tag: 0x403e43 	
| V:1 D:0 Tag: 0x403ff8 	
| V:1 D:0 Tag: 0x403cb7 	
| V:1 D:1 Tag: 0x2003a1 	
| V:1 D:0 Tag: 0x403cb6 	
| V:1 D:0 Tag: 0x403cb8 	
| V:1 D:0 Tag: 0x403d9b 	
| V:1 D:0 Tag: 0x403d78 	
| V:1 D:0 Tag: 0x403db4 	
| V:1 D:0 Tag: 0x403be5 	
| V:1 D:1 Tag: 0x2003a0 	
| V:1 D:0 Tag: 0x403db5 	
| V:1 D:0 Tag: 0x403c93 	
| V:1 D:0 Tag: 0x403c94 	
| V:1 D:1 Tag: 0x20039f 	
| V:1 D:0 Tag: 0x403c95 	
| V:1 D:0 Tag: 0x403cb0 	
| V:1 D:0 Tag: 0x403cb2 	
| V:1 D:0 Tag: 0x403cb3 	
| V:1 D:0 Tag: 0x403e41 	
| V:1 D:0 Tag: 0x403be9 	
| V:1 D:0 Tag: 0x403ff5 	
| V:1 D:0 Tag: 0x403f82 	
| V:1 D:0 Tag: 0x403ff2 	
| V:1 D:0 Tag: 0x403f81 	
| V:1 D:0 Tag: 0x403cb4 	
| V:1 D:0 Tag: 0x403d99 	
| V:1 D:0 Tag: 0x403db1 	
| V:1 D:0 Tag: 0x403db2 	
| V:1 D:0 Tag: 0x403db3 	
| V:1 D:0 Tag: 0x403c89 	
| V:1 D:1 Tag: 0x20039e 	
| V:1 D:1 Tag: 0x20039d 	
| V:1 D:0 Tag: 0x403c8a 	
| V:1 D:0 Tag: 0x403cbe 	
| V:1 D:0 Tag: 0x403cc0 	
| V:1 D:1 Tag: 0x20039c 	
| V:1 D:0 Tag: 0x403cbf 	
| V:1 D:0 Tag: 0x403e3e 	
| V:1 D:0 Tag: 0x403fef 	
| V:1 D:0 Tag: 0x403f80 	
| V:1 D:1 Tag: 0x20039b 	
| V:1 D:0 Tag: 0x403fec 	
| V:1 D:0 Tag: 0x403fe9 	
| V:1 D:0 Tag: 0x403f7f 	
| V:1 D:1 Tag: 0x20039a 	
| V:1 D:0 Tag: 0x403cc2 	
| V:1 D:0 Tag: 0x403cc1 	
| V:1 D:0 Tag: 0x403d97 	
| V:1 D:0 Tag: 0x403db0 	
| V:1 D:0 Tag: 0x403c82 	
| V:1 D:0 Tag: 0x403c84 	
| V:1 D:0 Tag: 0x403d96 	
| V:1 D:0 Tag: 0x403e18 	
| V:1 D:1 Tag: 0x200399 	
| V:1 D:0 Tag: 0x403dd8 	
| V:1 D:0 Tag: 0x403de1 	
| V:1 D:0 Tag: 0x403e34 	
| V:1 D:1 Tag: 0x200398 	
| V:1 D:0 Tag: 0x403fe6 	
| V:1 D:0 Tag: 0x403f7e 	
| V:1 D:0 Tag: 0x403dad 	
| V:1 D:1 Tag: 0x403d4c 	
| V:1 D:0 Tag: 0x403dac 	
| V:1 D:0 Tag: 0x403c87 	
| V:1 D:1 Tag: 0x200397 	
| V:1 D:0 Tag: 0x403c88 	
| V:1 D:0 Tag: 0x403d94 	
| V:1 D:0 Tag: 0x403e28 	
| V:1 D:0 Tag: 0x403be1 	
| V:1 D:0 Tag: 0x403e32 	
| V:1 D:0 Tag: 0x403e03 	
| V:1 D:0 Tag: 0x403e2c 	
| V:1 D:0 Tag: 0x403e2b 	
| V:1 D:0 Tag: 0x403e00 	
| V:1 D:1 Tag: 0x200396 	
| V:1 D:0 Tag: 0x403be3 	
| V:1 D:0 Tag: 0x403e22 	
| V:1 D:0 Tag: 0x403dee 	
| V:1 D:1 Tag: 0x200395 	
| V:1 D:0 Tag: 0x403de0 	
| V:1 D:0 Tag: 0x403be4 	
| V:1 D:0 Tag: 0x403e1a 	
| V:1 D:0 Tag: 0x403cae 	
| V:1 D:0 Tag: 0x403caf 	
| V:1 D:0 Tag: 0x403cbc 	
| V:1 D:0 Tag: 0x403cbd 	
| V:1 D:1 Tag: 0x200394 	
| V:1 D:0 Tag: 0x403cc9 	
| V:1 D:0 Tag: 0x403cca 	
| V:1 D:0 Tag: 0x403cd7 	
| V:1 D:0 Tag: 0x403cd8 	
| V:1 D:1 Tag: 0x200393 	
| V:1 D:0 Tag: 0x403ce4 	
| V:1 D:0 Tag: 0x403e0b 	
| V:1 D:0 Tag: 0x403fe3 	
| V:1 D:0 Tag: 0x403f7d 	
| V:1 D:0 Tag: 0x403fe0 	
| V:1 D:1 Tag: 0x200392 	
| V:1 D:0 Tag: 0x403fdd 	
| V:1 D:0 Tag: 0x403f7c 	
| V:1 D:0 Tag: 0x403fda 	
| V:1 D:0 Tag: 0x403f7b 	
| V:1 D:0 Tag: 0x403fd7 	
| V:1 D:0 Tag: 0x403f7a 	
| V:1 D:0 Tag: 0x403fd4 	
| V:1 D:0 Tag: 0x403fd1 	
| V:1 D:0 Tag: 0x403f79 	
| V:1 D:0 Tag: 0x403fce 	
| V:1 D:1 Tag: 0x200391 	
| V:1 D:0 Tag: 0x403f78 	
| V:1 D:0 Tag: 0x403ce5 	
| V:1 D:0 Tag: 0x403d92 	
| V:1 D:1 Tag: 0x200390 	
| V:1 D:0 Tag: 0x403e1f 	
| V:1 D:0 Tag: 0x403e1e 	
| V:1 D:0 Tag: 0x403e95 	
| V:1 D:0 Tag: 0x403be2 	
| V:1 D:0 Tag: 0x403e2f 	
| V:1 D:1 Tag: 0x403d4a 	
| V:1 D:1 Tag: 0x20038f 	
| V:1 D:0 Tag: 0x403df9 	
| V:1 D:0 Tag: 0x403df7 	
| V:1 D:0 Tag: 0x403df6 	
| V:1 D:1 Tag: 0x20038e 	
| V:1 D:0 Tag: 0x403de5 	
| V:1 D:0 Tag: 0x403e10 	
| V:1 D:0 Tag: 0x403dea 	
| V:1 D:0 Tag: 0x403cac 	
| V:1 D:1 Tag: 0x403d4e 	
| V:1 D:0 Tag: 0x403cad 	
| V:1 D:1 Tag: 0x20038d 	
| V:1 D:0 Tag: 0x403cb9 	
| V:1 D:0 Tag: 0x403cbb 	
| V:1 D:1 Tag: 0x20038c 	
| V:1 D:0 Tag: 0x403cc7 	
| V:1 D:0 Tag: 0x403cc8 	
| V:1 D:1 Tag: 0x20038b 	
| V:1 D:0 Tag: 0x403cd6 	
| V:1 D:0 Tag: 0x403ce2 	
| V:1 D:0 Tag: 0x403e09 	
| V:1 D:0 Tag: 0x403fcb 	
| V:1 D:0 Tag: 0x403f77 	
| V:1 D:1 Tag: 0x20038a 	
| V:1 D:0 Tag: 0x403fc8 	
| V:1 D:0 Tag: 0x403fc5 	
| V:1 D:0 Tag: 0x403f76 	
| V:1 D:0 Tag: 0x403fc2 	
| V:1 D:0 Tag: 0x403f75 	
| V:1 D:0 Tag: 0x403fbf 	
| V:1 D:0 Tag: 0x403f74 	
| V:1 D:0 Tag: 0x403fbc 	
| V:1 D:0 Tag: 0x403fb9 	
| V:1 D:1 Tag: 0x200389 	
| V:1 D:0 Tag: 0x403f73 	
| V:1 D:0 Tag: 0x403fb6 	
| V:1 D:0 Tag: 0x403f72 	
| V:1 D:0 Tag: 0x403ce3 	
| V:1 D:0 Tag: 0x403d90 	
| V:1 D:0 Tag: 0x403e7a 	
| V:1 D:0 Tag: 0x403e79 	
| V:1 D:1 Tag: 0x200388 	
| V:1 D:0 Tag: 0x403e8d 	
| V:1 D:0 Tag: 0x403e0e 	
| V:1 D:0 Tag: 0x403e04 	
| V:1 D:0 Tag: 0x403fb3 	
| V:1 D:1 Tag: 0x200387 	
| V:1 D:0 Tag: 0x403f71 	
| V:1 D:0 Tag: 0x403dda 	
| V:1 D:0 Tag: 0x403d8f 	
| V:1 D:0 Tag: 0x403e33 	
| V:1 D:0 Tag: 0x403e70 	
| V:1 D:1 Tag: 0x200386 	
| V:1 D:0 Tag: 0x403e12 	
| V:1 D:0 Tag: 0x403ddd 	
| V:1 D:1 Tag: 0x403d4b 	
| V:1 D:1 Tag: 0x200385 	
| V:1 D:0 Tag: 0x403df3 	
| V:1 D:0 Tag: 0x403dae 	
| V:1 D:0 Tag: 0x403e02 	
| V:1 D:0 Tag: 0x403fb0 	
| V:1 D:0 Tag: 0x403fad 	
| V:1 D:0 Tag: 0x403f70 	
| V:1 D:0 Tag: 0x403faa 	

Final Execution Time: 731903705
instructionCount: 252386779
loadInst 81244089
bracnhInst 33142620
storeInst 24856688
compInst 113143382

loadCyc 323582380
bracnhCyc 71500821
storeCyc 78766488
compCyc 258054016

L1I_hit 249006566
L1I_miss 3380213
L1I_evictions 0

L1D_hit 99446843
L1D_miss 6653934
L1D_evictions 1865387

L2_hit 11741848
L2_miss 157686
L2_evictions 26295


Runtime 115.183116
