filename = All-FA.txt
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x800a67 	
| V:1 D:1 Tag: 0x203ffe7 	
| V:1 D:0 Tag: 0x4024f8 	
| V:1 D:0 Tag: 0x2001a4 	
| V:1 D:0 Tag: 0x403ea3 	
| V:1 D:0 Tag: 0x403ea4 	
| V:1 D:0 Tag: 0x403f0d 	
| V:1 D:0 Tag: 0x403f0e 	
| V:1 D:0 Tag: 0x403f25 	
| V:1 D:0 Tag: 0x403f26 	
| V:1 D:0 Tag: 0x40418a 	
| V:1 D:0 Tag: 0x40418b 	
| V:1 D:0 Tag: 0x4041af 	
| V:1 D:0 Tag: 0x4041b0 	
| V:1 D:0 Tag: 0x40430b 	
| V:1 D:0 Tag: 0x40430c 	
| V:1 D:0 Tag: 0x4046d8 	
| V:1 D:0 Tag: 0x4046d9 	
| V:1 D:0 Tag: 0x40473b 	
| V:1 D:0 Tag: 0x40473c 	
| V:1 D:0 Tag: 0x4047ef 	
| V:1 D:0 Tag: 0x4047f0 	
| V:1 D:0 Tag: 0x4048e3 	
| V:1 D:0 Tag: 0x4048e4 	
| V:1 D:0 Tag: 0x404932 	
| V:1 D:0 Tag: 0x404933 	
| V:1 D:0 Tag: 0x404aa2 	
| V:1 D:0 Tag: 0x404aa3 	
| V:1 D:0 Tag: 0x404bf8 	
| V:1 D:0 Tag: 0x404bf9 	
| V:1 D:0 Tag: 0x404c71 	
| V:1 D:0 Tag: 0x404c72 	
| V:1 D:0 Tag: 0x404d10 	
| V:1 D:0 Tag: 0x404d11 	
| V:1 D:0 Tag: 0x404d65 	
| V:1 D:0 Tag: 0x404d66 	
| V:1 D:0 Tag: 0x404da6 	
| V:1 D:0 Tag: 0x404da7 	
| V:1 D:0 Tag: 0x404e89 	
| V:1 D:0 Tag: 0x404e8a 	
| V:1 D:0 Tag: 0x404ecf 	
| V:1 D:0 Tag: 0x404ed0 	
| V:1 D:0 Tag: 0x404ef3 	
| V:1 D:0 Tag: 0x404ef4 	
| V:1 D:0 Tag: 0x4051a2 	
| V:1 D:0 Tag: 0x4051a3 	
| V:1 D:0 Tag: 0x405372 	
| V:1 D:0 Tag: 0x405373 	
| V:1 D:0 Tag: 0x4053fe 	
| V:1 D:0 Tag: 0x4053ff 	
| V:1 D:0 Tag: 0x40543e 	
| V:1 D:0 Tag: 0x40543f 	
| V:1 D:0 Tag: 0x40548e 	
| V:1 D:0 Tag: 0x40548f 	
| V:1 D:0 Tag: 0x4054b1 	
| V:1 D:0 Tag: 0x4054b2 	
| V:1 D:0 Tag: 0x40558d 	
| V:1 D:0 Tag: 0x40558e 	
| V:1 D:0 Tag: 0x4055e3 	
| V:1 D:0 Tag: 0x4055e4 	
| V:1 D:0 Tag: 0x4055e5 	
| V:1 D:0 Tag: 0x4056ed 	
| V:1 D:0 Tag: 0x4056ee 	
| V:1 D:0 Tag: 0x4057e3 	
| V:1 D:0 Tag: 0x4057e4 	
| V:1 D:0 Tag: 0x40591a 	
| V:1 D:0 Tag: 0x40591b 	
| V:1 D:0 Tag: 0x405995 	
| V:1 D:0 Tag: 0x405996 	
| V:1 D:0 Tag: 0x405a24 	
| V:1 D:0 Tag: 0x405a25 	
| V:1 D:0 Tag: 0x405b15 	
| V:1 D:0 Tag: 0x405b16 	
| V:1 D:0 Tag: 0x405be4 	
| V:1 D:0 Tag: 0x405be5 	
| V:1 D:0 Tag: 0x405cbc 	
| V:1 D:0 Tag: 0x405cbd 	
| V:1 D:0 Tag: 0x405d09 	
| V:1 D:0 Tag: 0x405d0a 	
| V:1 D:0 Tag: 0x405d53 	
| V:1 D:0 Tag: 0x405d54 	
| V:1 D:0 Tag: 0x4060da 	
| V:1 D:0 Tag: 0x4060db 	
| V:1 D:0 Tag: 0x406262 	
| V:1 D:0 Tag: 0x406263 	
| V:1 D:0 Tag: 0x406391 	
| V:1 D:0 Tag: 0x406392 	
| V:1 D:0 Tag: 0x40639c 	
| V:1 D:0 Tag: 0x40639d 	
| V:1 D:0 Tag: 0x406444 	
| V:1 D:0 Tag: 0x406445 	
| V:1 D:0 Tag: 0x40649f 	
| V:1 D:0 Tag: 0x4064a0 	
| V:1 D:0 Tag: 0x4065ed 	
| V:1 D:0 Tag: 0x4065ee 	
| V:1 D:0 Tag: 0x40672b 	
| V:1 D:0 Tag: 0x40672c 	
| V:1 D:0 Tag: 0x406861 	
| V:1 D:0 Tag: 0x406862 	
| V:1 D:0 Tag: 0x4068d4 	
| V:1 D:0 Tag: 0x4068d5 	
| V:1 D:0 Tag: 0x4069bc 	
| V:1 D:0 Tag: 0x4069bd 	
| V:1 D:0 Tag: 0x406b9c 	
| V:1 D:0 Tag: 0x406b9d 	
| V:1 D:0 Tag: 0x406c47 	
| V:1 D:0 Tag: 0x406c48 	
| V:1 D:0 Tag: 0x406caa 	
| V:1 D:0 Tag: 0x406cab 	
| V:1 D:0 Tag: 0x406ce5 	
| V:1 D:0 Tag: 0x406ce6 	
| V:1 D:0 Tag: 0x406e0a 	
| V:1 D:0 Tag: 0x406e0b 	
| V:1 D:0 Tag: 0x406e53 	
| V:1 D:0 Tag: 0x406e54 	
| V:1 D:0 Tag: 0x406f4a 	
| V:1 D:0 Tag: 0x406f4b 	
| V:1 D:0 Tag: 0x406f6e 	
| V:1 D:0 Tag: 0x406f6f 	
| V:1 D:0 Tag: 0x407326 	
| V:1 D:0 Tag: 0x407327 	
| V:1 D:0 Tag: 0x40742a 	
| V:1 D:0 Tag: 0x40742b 	
| V:1 D:0 Tag: 0x40764e 	
| V:1 D:0 Tag: 0x40764f 	
| V:1 D:0 Tag: 0x4077d2 	
| V:1 D:0 Tag: 0x4077d3 	
| V:1 D:0 Tag: 0x40795a 	
| V:1 D:0 Tag: 0x40795b 	
| V:1 D:0 Tag: 0x4079d5 	
| V:1 D:0 Tag: 0x4079d6 	
| V:1 D:0 Tag: 0x407a66 	
| V:1 D:0 Tag: 0x407a67 	
| V:1 D:0 Tag: 0x407a6f 	
| V:1 D:0 Tag: 0x407a70 	
| V:1 D:0 Tag: 0x407ab7 	
| V:1 D:0 Tag: 0x407ab8 	
| V:1 D:0 Tag: 0x407b9c 	
| V:1 D:0 Tag: 0x407b9d 	
| V:1 D:0 Tag: 0x407c43 	
| V:1 D:0 Tag: 0x407c44 	
| V:1 D:0 Tag: 0x407d78 	
| V:1 D:0 Tag: 0x407d79 	
| V:1 D:0 Tag: 0x407e0a 	
| V:1 D:0 Tag: 0x407e0b 	
| V:1 D:0 Tag: 0x407e25 	
| V:1 D:0 Tag: 0x407e26 	
| V:1 D:0 Tag: 0x407ed4 	
| V:1 D:0 Tag: 0x407ed5 	
| V:1 D:0 Tag: 0x407f89 	
| V:1 D:0 Tag: 0x407f8a 	
| V:1 D:0 Tag: 0x4080f7 	
| V:1 D:0 Tag: 0x4080f8 	
| V:1 D:0 Tag: 0x408126 	
| V:1 D:0 Tag: 0x408127 	
| V:1 D:0 Tag: 0x40829a 	
| V:1 D:0 Tag: 0x40829b 	
| V:1 D:0 Tag: 0x408333 	
| V:1 D:0 Tag: 0x408334 	
| V:1 D:0 Tag: 0x408401 	
| V:1 D:0 Tag: 0x408402 	
| V:1 D:0 Tag: 0x408447 	
| V:1 D:0 Tag: 0x408448 	
| V:1 D:0 Tag: 0x40847c 	
| V:1 D:0 Tag: 0x40847d 	
| V:1 D:0 Tag: 0x4084b3 	
| V:1 D:0 Tag: 0x4084b4 	
| V:1 D:0 Tag: 0x40857b 	
| V:1 D:0 Tag: 0x40857c 	
| V:1 D:0 Tag: 0x408647 	
| V:1 D:0 Tag: 0x408648 	
| V:1 D:0 Tag: 0x4086c5 	
| V:1 D:0 Tag: 0x4086c6 	
| V:1 D:0 Tag: 0x40878c 	
| V:1 D:0 Tag: 0x40878d 	
| V:1 D:0 Tag: 0x40880e 	
| V:1 D:0 Tag: 0x40880f 	
| V:1 D:0 Tag: 0x4088a6 	
| V:1 D:0 Tag: 0x4088a7 	
| V:1 D:0 Tag: 0x408954 	
| V:1 D:0 Tag: 0x408955 	
| V:1 D:0 Tag: 0x40897d 	
| V:1 D:0 Tag: 0x40897e 	
| V:1 D:0 Tag: 0x408a37 	
| V:1 D:0 Tag: 0x408a38 	
| V:1 D:0 Tag: 0x408b07 	
| V:1 D:0 Tag: 0x408b08 	
| V:1 D:0 Tag: 0x408ba0 	
| V:1 D:0 Tag: 0x408ba1 	
| V:1 D:0 Tag: 0x408bda 	
| V:1 D:0 Tag: 0x408bdb 	
| V:1 D:0 Tag: 0x408cad 	
| V:1 D:0 Tag: 0x408cae 	
| V:1 D:0 Tag: 0x408d95 	
| V:1 D:0 Tag: 0x408d96 	
| V:1 D:0 Tag: 0x408e22 	
| V:1 D:0 Tag: 0x408e23 	
| V:1 D:0 Tag: 0x408e75 	
| V:1 D:0 Tag: 0x408e76 	
| V:1 D:0 Tag: 0x408f4e 	
| V:1 D:0 Tag: 0x408f4f 	
| V:1 D:0 Tag: 0x40902b 	
| V:1 D:0 Tag: 0x40902c 	
| V:1 D:0 Tag: 0x409057 	
| V:1 D:0 Tag: 0x409058 	
| V:1 D:0 Tag: 0x4090aa 	
| V:1 D:0 Tag: 0x4090ab 	
| V:1 D:0 Tag: 0x409109 	
| V:1 D:0 Tag: 0x40910a 	
| V:1 D:0 Tag: 0x4091fc 	
| V:1 D:0 Tag: 0x4091fd 	
| V:1 D:0 Tag: 0x4092fe 	
| V:1 D:0 Tag: 0x4092ff 	
| V:1 D:0 Tag: 0x4093c2 	
| V:1 D:0 Tag: 0x4093c3 	
| V:1 D:0 Tag: 0x4093fc 	
| V:1 D:0 Tag: 0x4093fd 	
| V:1 D:0 Tag: 0x409473 	
| V:1 D:0 Tag: 0x409474 	
| V:1 D:0 Tag: 0x40954d 	
| V:1 D:0 Tag: 0x40954e 	
| V:1 D:0 Tag: 0x4095c4 	
| V:1 D:0 Tag: 0x4095c5 	
| V:1 D:0 Tag: 0x409637 	
| V:1 D:0 Tag: 0x409638 	
| V:1 D:0 Tag: 0x409721 	
| V:1 D:0 Tag: 0x409722 	
| V:1 D:0 Tag: 0x4098a1 	
| V:1 D:0 Tag: 0x4098a2 	
| V:1 D:0 Tag: 0x40993a 	
| V:1 D:0 Tag: 0x40993b 	
| V:1 D:0 Tag: 0x4099c6 	
| V:1 D:0 Tag: 0x4099c7 	
| V:1 D:0 Tag: 0x409a2a 	
| V:1 D:0 Tag: 0x409a2b 	
| V:1 D:0 Tag: 0x409b1a 	
| V:1 D:0 Tag: 0x409b1b 	
| V:1 D:0 Tag: 0x409c14 	
| V:1 D:0 Tag: 0x409c15 	
| V:1 D:0 Tag: 0x409c64 	
| V:1 D:0 Tag: 0x409c65 	
| V:1 D:0 Tag: 0x409d13 	
| V:1 D:0 Tag: 0x409d14 	
| V:1 D:0 Tag: 0x409dc4 	
| V:1 D:0 Tag: 0x409dc5 	
| V:1 D:0 Tag: 0x409ee3 	
| V:1 D:0 Tag: 0x409ee4 	
| V:1 D:0 Tag: 0x409f3c 	
| V:1 D:0 Tag: 0x409f3d 	
| V:1 D:0 Tag: 0x409fdb 	
| V:1 D:0 Tag: 0x409fdc 	
| V:1 D:0 Tag: 0x40a0b3 	
| V:1 D:0 Tag: 0x40a0b4 	
| V:1 D:0 Tag: 0x40a0fa 	
| V:1 D:0 Tag: 0x40a0fb 	
| V:1 D:0 Tag: 0x40a217 	
| V:1 D:0 Tag: 0x40a218 	
| V:1 D:0 Tag: 0x40a2c0 	
| V:1 D:0 Tag: 0x40a2c1 	
| V:1 D:0 Tag: 0x40a323 	
| V:1 D:0 Tag: 0x40a324 	
| V:1 D:0 Tag: 0x40a39a 	
| V:1 D:0 Tag: 0x40a39b 	
| V:1 D:0 Tag: 0x40a530 	
| V:1 D:0 Tag: 0x40a531 	
| V:1 D:0 Tag: 0x40a5e7 	
| V:1 D:0 Tag: 0x40a5e8 	
| V:1 D:0 Tag: 0x40a5e9 	
| V:1 D:0 Tag: 0x40a6ac 	
| V:1 D:0 Tag: 0x40a6ad 	
| V:1 D:0 Tag: 0x40a7f0 	
| V:1 D:0 Tag: 0x40a7f1 	
| V:1 D:0 Tag: 0x40a869 	
| V:1 D:0 Tag: 0x40a86a 	
| V:1 D:0 Tag: 0x40a8f3 	
| V:1 D:0 Tag: 0x40a8f4 	
| V:1 D:0 Tag: 0x40a97a 	
| V:1 D:0 Tag: 0x40a97b 	
| V:1 D:0 Tag: 0x40ab00 	
| V:1 D:0 Tag: 0x40ab01 	
| V:1 D:0 Tag: 0x40ab0b 	
| V:1 D:0 Tag: 0x40ab0c 	
| V:1 D:0 Tag: 0x40ac8c 	
| V:1 D:0 Tag: 0x40ac8d 	
| V:1 D:0 Tag: 0x40acf3 	
| V:1 D:0 Tag: 0x40acf4 	
| V:1 D:0 Tag: 0x40ae1e 	
| V:1 D:0 Tag: 0x40ae1f 	
| V:1 D:0 Tag: 0x40af37 	
| V:1 D:0 Tag: 0x40af38 	
| V:1 D:0 Tag: 0x40afac 	
| V:1 D:0 Tag: 0x40afad 	
| V:1 D:0 Tag: 0x40b13e 	
| V:1 D:0 Tag: 0x40b13f 	
| V:1 D:0 Tag: 0x40b17b 	

Final Execution Time: 2142148086
instructionCount: 181971238
loadInst 43327708
bracnhInst 43138124
storeInst 9057775
compInst 86447631

loadCyc 1703572954
bracnhCyc 86319191
storeCyc 179156238
compCyc 173099703

L1I_hit 181968102
L1I_miss 3136
L1I_evictions 0

L1D_hit 35727545
L1D_miss 16657938
L1D_evictions 2746855

L2_hit 10761997
L2_miss 8645932
L2_evictions 1347940


Runtime 71.434286
