filename = Config/All-FA_64.txt
L1ICost 1800
L1DCost 1800
I2 Size 65536
L2Cost 550
MainMemoryLatencyCost 50
BandwithCost 225
totalCost 4425
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x808d47 	
| V:1 D:0 Tag: 0x40474c 	
| V:1 D:0 Tag: 0x4047da 	
| V:1 D:0 Tag: 0x4047c0 	
| V:1 D:0 Tag: 0x4047ad 	
| V:1 D:0 Tag: 0x4047b0 	
| V:1 D:0 Tag: 0x4047af 	
| V:1 D:0 Tag: 0x4047ae 	
| V:1 D:0 Tag: 0x4047a7 	
| V:1 D:0 Tag: 0x4047a5 	
| V:1 D:0 Tag: 0x4047a3 	
| V:1 D:0 Tag: 0x4047a0 	
| V:1 D:0 Tag: 0x4047fa 	
| V:1 D:0 Tag: 0x40479f 	
| V:1 D:0 Tag: 0x408da0 	
| V:1 D:0 Tag: 0x40479e 	
| V:1 D:0 Tag: 0x40479d 	
| V:1 D:0 Tag: 0x40479c 	
| V:1 D:0 Tag: 0x40479b 	
| V:1 D:0 Tag: 0x40479a 	
| V:1 D:0 Tag: 0x408913 	
| V:1 D:1 Tag: 0x412538 	
| V:1 D:0 Tag: 0x408914 	
| V:1 D:0 Tag: 0x404799 	
| V:1 D:0 Tag: 0x404795 	
| V:1 D:0 Tag: 0x4047ee 	
| V:1 D:0 Tag: 0x404796 	
| V:1 D:0 Tag: 0x4047fe 	
| V:1 D:0 Tag: 0x404794 	
| V:1 D:0 Tag: 0x40470e 	
| V:1 D:0 Tag: 0x4047f1 	
| V:1 D:0 Tag: 0x404781 	
| V:1 D:0 Tag: 0x404780 	
| V:1 D:0 Tag: 0x408915 	
| V:1 D:0 Tag: 0x40477e 	
| V:1 D:0 Tag: 0x4047f3 	
| V:1 D:0 Tag: 0x405dd1 	
| V:1 D:0 Tag: 0x405dd5 	
| V:1 D:0 Tag: 0x405dd4 	
| V:1 D:0 Tag: 0x4123dc 	
| V:1 D:0 Tag: 0x405dcf 	
| V:1 D:0 Tag: 0x4047f2 	
| V:1 D:0 Tag: 0x4123cc 	
| V:1 D:0 Tag: 0x408d9f 	
| V:1 D:1 Tag: 0x412536 	
| V:1 D:0 Tag: 0x404805 	
| V:1 D:0 Tag: 0x4029bc 	
| V:1 D:0 Tag: 0x4029a0 	
| V:1 D:1 Tag: 0x40902d 	
| V:1 D:0 Tag: 0x4028a2 	
| V:1 D:1 Tag: 0x408d3c 	
| V:1 D:0 Tag: 0x402961 	
| V:1 D:0 Tag: 0x4028a9 	
| V:1 D:0 Tag: 0x402968 	
| V:1 D:1 Tag: 0x412575 	
| V:1 D:0 Tag: 0x4029a5 	
| V:1 D:1 Tag: 0x412bd2 	
| V:1 D:0 Tag: 0x4120aa 	
| V:1 D:1 Tag: 0x412535 	
| V:1 D:1 Tag: 0x408d3f 	
| V:1 D:0 Tag: 0x40299e 	
| V:1 D:1 Tag: 0x408d5d 	
| V:1 D:0 Tag: 0x4028b0 	
| V:1 D:0 Tag: 0x4028aa 	
| V:1 D:1 Tag: 0x408d5f 	
| V:1 D:0 Tag: 0x402969 	
| V:1 D:0 Tag: 0x4029a6 	
| V:1 D:0 Tag: 0x4028b6 	
| V:1 D:0 Tag: 0x4028b5 	
| V:1 D:0 Tag: 0x40298f 	
| V:1 D:0 Tag: 0x402987 	
| V:1 D:0 Tag: 0x40298e 	
| V:1 D:0 Tag: 0x40815d 	
| V:1 D:0 Tag: 0x4090c6 	
| V:1 D:0 Tag: 0x4120be 	
| V:1 D:0 Tag: 0x4120bc 	
| V:1 D:0 Tag: 0x4120ba 	
| V:1 D:0 Tag: 0x4120b7 	
| V:1 D:0 Tag: 0x4120b5 	
| V:1 D:0 Tag: 0x4120b3 	
| V:1 D:0 Tag: 0x4046f4 	
| V:1 D:0 Tag: 0x4120ae 	
| V:1 D:0 Tag: 0x40373e 	
| V:1 D:0 Tag: 0x40373d 	
| V:1 D:0 Tag: 0x40373c 	
| V:1 D:0 Tag: 0x403741 	
| V:1 D:0 Tag: 0x403742 	
| V:1 D:0 Tag: 0x403740 	
| V:1 D:0 Tag: 0x40373b 	
| V:1 D:0 Tag: 0x404e04 	
| V:1 D:0 Tag: 0x404e03 	
| V:1 D:0 Tag: 0x405cd5 	
| V:1 D:0 Tag: 0x405cd4 	
| V:1 D:0 Tag: 0x405c5d 	
| V:1 D:0 Tag: 0x405c5c 	
| V:1 D:0 Tag: 0x405c72 	
| V:1 D:0 Tag: 0x405c71 	
| V:1 D:0 Tag: 0x405c6b 	
| V:1 D:0 Tag: 0x405c6a 	
| V:1 D:0 Tag: 0x405c69 	
| V:1 D:0 Tag: 0x405c68 	
| V:1 D:0 Tag: 0x408d57 	
| V:1 D:0 Tag: 0x405c67 	
| V:1 D:0 Tag: 0x405c62 	
| V:1 D:0 Tag: 0x405c61 	
| V:1 D:0 Tag: 0x405c65 	
| V:1 D:0 Tag: 0x405c64 	
| V:1 D:0 Tag: 0x405c63 	
| V:1 D:0 Tag: 0x4089b7 	
| V:1 D:0 Tag: 0x405c60 	
| V:1 D:0 Tag: 0x4089b5 	
| V:1 D:0 Tag: 0x4089b3 	
| V:1 D:0 Tag: 0x405c66 	
| V:1 D:0 Tag: 0x405c5f 	
| V:1 D:0 Tag: 0x405c5e 	
| V:1 D:0 Tag: 0x408d3d 	
| V:1 D:0 Tag: 0x405c5b 	
| V:1 D:0 Tag: 0x405c5a 	
| V:1 D:0 Tag: 0x405c59 	
| V:1 D:0 Tag: 0x405cd3 	
| V:1 D:0 Tag: 0x405cd2 	
| V:1 D:0 Tag: 0x405cd6 	
| V:1 D:0 Tag: 0x4089b4 	
| V:1 D:0 Tag: 0x405cd1 	
| V:1 D:0 Tag: 0x408223 	
| V:1 D:0 Tag: 0x405cd0 	
| V:1 D:0 Tag: 0x40373f 	
| V:1 D:0 Tag: 0x4085a5 	
| V:1 D:0 Tag: 0x4085a4 	
| V:1 D:0 Tag: 0x40373a 	
| V:1 D:0 Tag: 0x403739 	
| V:1 D:0 Tag: 0x4046dd 	
| V:1 D:0 Tag: 0x40467a 	
| V:1 D:0 Tag: 0x404679 	
| V:1 D:0 Tag: 0x4120ac 	
| V:1 D:1 Tag: 0x4120a5 	
| V:1 D:1 Tag: 0x4120a3 	
| V:1 D:0 Tag: 0x4123ac 	
| V:1 D:1 Tag: 0x412084 	
| V:1 D:0 Tag: 0x4046d1 	
| V:1 D:1 Tag: 0x412092 	
| V:1 D:1 Tag: 0x412099 	
| V:1 D:0 Tag: 0x4046d0 	
| V:1 D:0 Tag: 0x4046cf 	
| V:1 D:1 Tag: 0x412087 	
| V:1 D:1 Tag: 0x412093 	
| V:1 D:1 Tag: 0x203ff4c 	
| V:1 D:0 Tag: 0x408911 	
| V:1 D:1 Tag: 0x41208c 	
| V:1 D:1 Tag: 0x203fe12 	
| V:1 D:1 Tag: 0x203fe01 	
| V:1 D:1 Tag: 0x203fe38 	
| V:1 D:1 Tag: 0x412466 	
| V:1 D:1 Tag: 0x41208d 	
| V:1 D:1 Tag: 0x203feb5 	
| V:1 D:1 Tag: 0x412090 	
| V:1 D:1 Tag: 0x203fe39 	
| V:1 D:1 Tag: 0x412465 	
| V:1 D:1 Tag: 0x412097 	
| V:1 D:1 Tag: 0x41209b 	
| V:1 D:1 Tag: 0x203fe7d 	
| V:1 D:1 Tag: 0x412463 	
| V:1 D:1 Tag: 0x41209c 	
| V:1 D:1 Tag: 0x41209e 	
| V:1 D:1 Tag: 0x4124b4 	
| V:1 D:1 Tag: 0x412462 	
| V:1 D:1 Tag: 0x412461 	
| V:1 D:1 Tag: 0x41209f 	
| V:1 D:0 Tag: 0x402f06 	
| V:1 D:0 Tag: 0x402f05 	
| V:1 D:1 Tag: 0x412460 	
| V:1 D:1 Tag: 0x4120a4 	
| V:1 D:0 Tag: 0x402f02 	
| V:1 D:0 Tag: 0x402f01 	
| V:1 D:1 Tag: 0x412094 	
| V:1 D:0 Tag: 0x408164 	
| V:1 D:0 Tag: 0x41237e 	
| V:1 D:0 Tag: 0x203ff07 	
| V:1 D:1 Tag: 0x203fed7 	
| V:1 D:0 Tag: 0x40b022 	
| V:1 D:0 Tag: 0x4121ea 	
| V:1 D:0 Tag: 0x408165 	
| V:1 D:0 Tag: 0x40900a 	
| V:1 D:0 Tag: 0x41208a 	
| V:1 D:0 Tag: 0x402947 	
| V:1 D:0 Tag: 0x402a7f 	
| V:1 D:1 Tag: 0x203ff91 	
| V:1 D:0 Tag: 0x40459f 	
| V:1 D:0 Tag: 0x40459e 	
| V:1 D:0 Tag: 0x40815f 	
| V:1 D:0 Tag: 0x409008 	
| V:1 D:0 Tag: 0x4124af 	
| V:1 D:0 Tag: 0x402a7d 	
| V:1 D:0 Tag: 0x4047e4 	
| V:1 D:0 Tag: 0x40459d 	
| V:1 D:0 Tag: 0x40459c 	
| V:1 D:0 Tag: 0x40459b 	
| V:1 D:0 Tag: 0x4124ae 	
| V:1 D:0 Tag: 0x408161 	
| V:1 D:0 Tag: 0x4124b0 	
| V:1 D:0 Tag: 0x4124b1 	
| V:1 D:0 Tag: 0x4047e3 	
| V:1 D:0 Tag: 0x4047e2 	
| V:1 D:0 Tag: 0x4047e8 	
| V:1 D:0 Tag: 0x4047e7 	
| V:1 D:0 Tag: 0x4047e6 	
| V:1 D:1 Tag: 0x203fd8a 	
| V:1 D:0 Tag: 0x404740 	
| V:1 D:0 Tag: 0x404729 	
| V:1 D:0 Tag: 0x404728 	
| V:1 D:0 Tag: 0x404727 	
| V:1 D:0 Tag: 0x404726 	
| V:1 D:1 Tag: 0x412531 	
| V:1 D:1 Tag: 0x412532 	
| V:1 D:1 Tag: 0x412533 	
| V:1 D:0 Tag: 0x404751 	
| V:1 D:1 Tag: 0x412534 	
| V:1 D:0 Tag: 0x4120a0 	
| V:1 D:1 Tag: 0x41231d 	
| V:1 D:0 Tag: 0x4047fd 	
| V:1 D:0 Tag: 0x4047fc 	
| V:1 D:0 Tag: 0x4047fb 	
| V:1 D:0 Tag: 0x40470d 	
| V:1 D:0 Tag: 0x408150 	
| V:1 D:0 Tag: 0x412096 	
| V:1 D:0 Tag: 0x404784 	
| V:1 D:0 Tag: 0x404783 	
| V:1 D:0 Tag: 0x404782 	
| V:1 D:0 Tag: 0x41208e 	
| V:1 D:0 Tag: 0x4121e9 	
| V:1 D:0 Tag: 0x412088 	
| V:1 D:0 Tag: 0x412086 	
| V:1 D:0 Tag: 0x405dd0 	
| V:1 D:0 Tag: 0x4123db 	
| V:1 D:0 Tag: 0x4123cb 	
| V:1 D:1 Tag: 0x203ff90 	
| V:1 D:0 Tag: 0x402960 	
| V:1 D:0 Tag: 0x40299d 	
| V:1 D:0 Tag: 0x4028a4 	
| V:1 D:0 Tag: 0x402963 	
| V:1 D:0 Tag: 0x4028a0 	
| V:1 D:0 Tag: 0x40299c 	
| V:1 D:0 Tag: 0x4029bd 	
| V:1 D:0 Tag: 0x4029a1 	
| V:1 D:0 Tag: 0x4028a6 	
| V:1 D:0 Tag: 0x402965 	
| V:1 D:0 Tag: 0x4120a1 	
| V:1 D:0 Tag: 0x40739e 	
| V:1 D:0 Tag: 0x4124b3 	
| V:1 D:0 Tag: 0x4124b2 	
| V:1 D:0 Tag: 0x41209a 	
| V:1 D:0 Tag: 0x412095 	
| V:1 D:0 Tag: 0x412098 	
| V:1 D:0 Tag: 0x40478f 	
| V:1 D:0 Tag: 0x412091 	
| V:1 D:0 Tag: 0x41208b 	
| V:1 D:1 Tag: 0x412083 	
| V:1 D:1 Tag: 0x41008d 	
| V:1 D:1 Tag: 0x41207f 	
| V:1 D:1 Tag: 0x412037 	
| V:1 D:1 Tag: 0x203fe0c 	
| V:1 D:1 Tag: 0x203fdfb 	
| V:1 D:1 Tag: 0x203ff4b 	
| V:1 D:1 Tag: 0x412038 	
| V:1 D:1 Tag: 0x412039 	
| V:1 D:1 Tag: 0x41245f 	
| V:1 D:1 Tag: 0x41207c 	
| V:1 D:1 Tag: 0x41252f 	
| V:1 D:1 Tag: 0x41252e 	
| V:1 D:1 Tag: 0x41207d 	
| V:1 D:1 Tag: 0x41207e 	
| V:1 D:1 Tag: 0x41245e 	
| V:1 D:1 Tag: 0x412530 	
| V:1 D:0 Tag: 0x402ec2 	
| V:1 D:0 Tag: 0x402ed1 	
| V:1 D:0 Tag: 0x403bc2 	
| V:1 D:0 Tag: 0x402ed0 	
| V:1 D:0 Tag: 0x403637 	
| V:1 D:0 Tag: 0x402ec1 	
| V:1 D:0 Tag: 0x402ebf 	
| V:1 D:0 Tag: 0x402ebe 	
| V:1 D:0 Tag: 0x402ebd 	
| V:1 D:0 Tag: 0x402f04 	
| V:1 D:0 Tag: 0x402ef8 	
| V:1 D:0 Tag: 0x40451e 	
| V:1 D:0 Tag: 0x40451c 	
| V:1 D:0 Tag: 0x410005 	
| V:1 D:0 Tag: 0x4090d9 	
| V:1 D:0 Tag: 0x40475d 	
| V:1 D:0 Tag: 0x40475c 	
| V:1 D:0 Tag: 0x40921c 	
| V:1 D:0 Tag: 0x4090d8 	
| V:1 D:0 Tag: 0x412053 	
| V:1 D:0 Tag: 0x402a3f 	
| V:1 D:0 Tag: 0x402a3e 	
| V:1 D:0 Tag: 0x402a45 	
| V:1 D:0 Tag: 0x40473e 	
| V:1 D:0 Tag: 0x203ff06 	
| V:1 D:0 Tag: 0x40473c 	
| V:1 D:0 Tag: 0x40473d 	
| V:1 D:0 Tag: 0x40473b 	
| V:1 D:0 Tag: 0x4028b3 	
| V:1 D:0 Tag: 0x4028b9 	
| V:1 D:1 Tag: 0x41252d 	
| V:1 D:0 Tag: 0x404809 	
| V:1 D:0 Tag: 0x402975 	
| V:1 D:0 Tag: 0x402988 	
| V:1 D:0 Tag: 0x4029be 	
| V:1 D:0 Tag: 0x403c06 	
| V:1 D:0 Tag: 0x408b98 	
| V:1 D:0 Tag: 0x4088d4 	
| V:1 D:0 Tag: 0x403c24 	
| V:1 D:0 Tag: 0x402dde 	
| V:1 D:0 Tag: 0x402e4e 	
| V:1 D:0 Tag: 0x402ddf 	
| V:1 D:0 Tag: 0x402ddd 	
| V:1 D:0 Tag: 0x402ddb 	
| V:1 D:0 Tag: 0x408850 	
| V:1 D:0 Tag: 0x402dda 	
| V:1 D:0 Tag: 0x402eaf 	
| V:1 D:0 Tag: 0x412081 	
| V:1 D:0 Tag: 0x412082 	
| V:1 D:0 Tag: 0x404666 	
| V:1 D:0 Tag: 0x404665 	
| V:1 D:0 Tag: 0x40466e 	

Final Execution Time: 3137901
instructionCount: 1000000
loadInst 222492
bracnhInst 173013
storeInst 114751
compInst 489744

loadCyc 1004013
bracnhCyc 412938
storeCyc 498813
compCyc 1222137

L1I_hit 977624
L1I_miss 22376
L1I_evictions 0

L1D_hit 322284
L1D_miss 14959
L1D_evictions 8730

L2_hit 42544
L2_miss 3521
L2_evictions 759

Total Cost 4425

Runtime 0.405944
